dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.0	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__Genea;s__Genea_pseudoverrucosa	k__Fungi;p__Basidiomycota;c__Agaricomycetes	misclassification	1	0.0	0.0	0.0
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Umbilicariales;f__Umbilicariaceae;g__Fulgidea;s__Fulgidea_oligospora	k__Fungi;p__Ascomycota;c__Leotiomycetes	overclassification	2	0.0	0.0	0.0
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.0	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Holtermanniales;f__Holtermanniales_fam_Incertae_sedis;g__Holtermanniella;s__Holtermanniella_takashimae	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes	misclassification	1	0.0	0.0	0.0
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.0	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Quambalariaceae;g__Quambalaria;s__Quambalaria_coyrecup	k__Fungi;p__Basidiomycota;c__Ustilaginomycotina_cls_Incertae_sedis	overclassification	2	0.0	0.0	0.0
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.0	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Tremellales_fam_Incertae_sedis;g__Tremella;s__Tremella_lobariacearum	k__Fungi;p__Zygomycota;c__Kickxellomycotina_cls_Incertae_sedis	misclassification	1	0.0	0.0	0.0
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.0	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella;s__Mortierella_armillariicola	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes	misclassification	1	0.0	0.0	0.0
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_adametzioides	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis	overclassification	2	0.0	0.0	0.0
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.0	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis;g__Rhodotorula;s__Rhodotorula_nothofagi	k__Fungi;p__Basidiomycota;c__Tritirachiomycetes	overclassification	2	0.0	0.0	0.0
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetes_ord_Incertae_sedis;f__Sordariomycetes_fam_Incertae_sedis;g__Barbatosphaeria;s__Barbatosphaeria_barbirostris	k__Fungi;p__Ascomycota;c__Laboulbeniomycetes	overclassification	2	0.0	0.0	0.0
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.0	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolales_fam_Incertae_sedis;g__Sporobolomyces;s__Sporobolomyces_symmetricus	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes	overclassification	2	0.0	0.0	0.0
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothioraceae;g__Hormonema;s__Hormonema_prunorum	k__Fungi;p__Ascomycota;c__Orbiliomycetes	overclassification	2	0.0	0.0	0.0
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.0	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Mycoblastaceae;g__Mycoblastus;s__Mycoblastus_glabrescens	k__Fungi;p__Ascomycota;c__Taphrinomycetes	overclassification	2	0.0	0.0	0.0
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.0	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida;s__Candida_cretensis	k__Fungi;p__Basidiomycota;c__Dacrymycetes	misclassification	1	0.0	0.0	0.0
F1-REF	2	1	naive-bayes	0.001:[14,14]:0.0	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lophiostomataceae;g__Sigarispora;s__Sigarispora_arundinis	k__Fungi;p__Basidiomycota;c__Agaricomycotina_cls_Incertae_sedis	misclassification	1	0.0	0.0	0.0
