Taxon	Even1	Even4	Even3
k__Bacteria;Other;Other;Other;Other	0.0287251733551	0.0274522121511	0.0281197089644
k__Bacteria;p__Actinobacteria;Other;Other;Other	1.56882432305e-05	8.07681952795e-05	4.57603075093e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other;Other	0.000243167770073	0.000215381854079	0.000217361460669
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.127357158545	0.128645786592	0.131457923397
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.0123623356657	0.0615184420713	0.01212648149
k__Bacteria;p__Bacteroidetes;Other;Other;Other	0.000580464999529	0.000475634927757	0.00046904315197
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other	0.00129428006652	0.00149869873463	0.00134992907152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.135216968404	0.138858476173	0.133254015467
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	0.0105189670861	0.0151216010051	0.0107765524184
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.009969878573	0.0139370008077	0.0104333501121
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae	0.0112327821531	0.00813066499147	0.00822541527479
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7	8.62853377679e-05	0.000116665170959	0.00012584084565
k__Bacteria;p__Firmicutes;Other;Other;Other	0.00233754824135	0.00193843668671	0.00255113714364
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	7.84412161526e-06	1.79484878399e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	7.84412161526e-06	8.97424391995e-06	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.036577139092	0.0398276945167	0.0456687868942
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	0.000101973580998	6.28197074396e-05	0.00012584084565
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	0.00520065263092	0.00449609620389	0.00446162998215
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.112461171598	0.097873104191	0.0943005536997
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae	0.00638511499482	0.00108588351431	0.00515947467167
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.150489473189	0.139594364175	0.137223722143
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae	0.00542028803615	0.00519608722965	0.00552555713174
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0307803332183	0.0293996230818	0.0289205143459
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	0.00573405290076	0.00577043884053	0.00628060220565
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	0.0434721219918	0.0368931167549	0.0418478012172
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	0.145241755828	0.110194741093	0.162357571043
k__Bacteria;p__Proteobacteria;Other;Other;Other	0.000721659188604	0.000717939513596	0.000709284766394
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.0209281164695	0.0234407251189	0.023406397291
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae	1.56882432305e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.0963493458003	0.107296060307	0.104527982428
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	5.49088513068e-05	2.69227317598e-05	4.57603075093e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	9.41294593831e-05	9.87166831194e-05	0.000217361460669
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
