Taxon	Even1
Root;k__Bacteria;Other;Other	0.0849471595973
Root;k__Bacteria;p__Actinobacteria;Other	0.0004805539925
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.127494670779
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.203874004493
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.00122808242528
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0310840394465
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.27442918811
Root;k__Bacteria;p__Proteobacteria;Other	0.000611987563098
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.21032657135
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0571859251075
Unassignable;Other;Other;Other	0.00833781713483
