Taxon	Even1
Root;k__Bacteria;Other;Other	0.030737948535
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.124632583537
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.205658930936
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.00126674127732
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0310495094965
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.331304087598
Root;k__Bacteria;p__Proteobacteria;Other	0.00215223032554
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.208893425654
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0560317792181
Unassignable;Other;Other;Other	0.00827276342274
