Taxon	Even3
Root;k__Bacteria;Other;Other;Other	0.0374970276746
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00132611439337
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.00340216934024
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.101841012603
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.0104397212416
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.00060818349765
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.195725338845
Root;k__Bacteria;p__Firmicutes;Other;Other	0.00378628523349
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00180168645168
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0340582758684
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.333435459384
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.000461853633553
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.21089334382
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.0012941047356
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.000640193155421
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	0.00092828007536
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0527153335406
Unassignable;Other;Other;Other;Other	0.00914561650601
