Feature ID	Taxon	Confidence
8d2faa510138f5c5abe335c5d0bf5bee	k__Bacteria	0.9512141151113103
f977ecaa1c3da8ac1edd50d598eb2bd7	k__Bacteria	0.950680125901567
38ef9d2cc4a1d593f6559d2ec3ff974c	k__Bacteria	0.9416043686208783
a6d1860b6bf5615fc613634b63ab3791	k__Bacteria	0.9529057099424777
5e61976be7857d74a154bf38524c825c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.7674496563654916
046eda50a35026405dbc524a8deb4d5c	k__Bacteria	0.9606890423960402
84696c92befed33e46fcc9e4160354ac	k__Bacteria	0.9546254420913858
2e8a461857ec59b2793b104611e34e35	k__Bacteria	0.9506302559303396
e654beaa33ec864ca7aec57dd842a14e	k__Bacteria	0.9461640116160219
e9d43770dfa14a6d4cd0f932e56010aa	k__Bacteria	0.9510658775889671
cdafaee56de9bd8db4a90167990c8102	k__Bacteria	0.9456606781140364
857ac6bbd1984468e629ae03aab15277	k__Bacteria	0.9552381310377972
a7971bfec5d5e0bad28ba1dc46542270	k__Bacteria	0.9496244682447197
8ff8c98a114b0dda101d4249d0c22f7e	k__Bacteria	0.9700573255201862
d7c31b5cc0b7832b92c61274a0bac949	k__Bacteria	0.9524748565151774
41d80ebc7eb28d4c44517ceb40384b38	k__Bacteria	0.9496658550854448
d42b71adf803ad5774359f9e2473aca4	k__Bacteria	0.9491395507268757
cc87f239394ef8de0383b6de2172451f	k__Bacteria	0.9522169578401606
97f55ea52a9d1fc04c5278190a286d1b	k__Bacteria	0.9515671068835739
5ab60e73094bd711e41cd958b157c7b3	k__Bacteria	0.9473233510222483
9d9809ba40b5222f3f83d52fce13636a	k__Bacteria	0.9466722603699589
de5d57d2d7056c3f76772d2b65c5c3b4	k__Bacteria	0.9576852141284333
7e454d37f292ad151e91a692cf881f8a	k__Bacteria	0.9500239420999962
81a622b3d0dbe80bf64f3014dbbad0c0	k__Bacteria	0.9441679213926454
ab2c540a4a57e0c6d883d8a09cca5936	k__Bacteria	0.9421245732688818
c97c5b544559b09fcf47226bb5d1de4c	k__Bacteria	0.9466071090961279
55678a199dd19cdc93fd7150fb4553c7	k__Bacteria	0.9565450492327914
5d1ec5a2e9b4786dae9b963d3a27e6b7	k__Bacteria	0.944984612398172
47c354758b3992c2763c692080a36d12	k__Bacteria	0.9426011401353536
