Taxon	Even3
Root;Other;Other;Other;Other	0.001830519053
Root;k__Archaea;Other;Other;Other	7.61130583369e-06
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;Other	3.80565291684e-06
Root;k__Bacteria;Other;Other;Other	0.110527577664
Root;k__Bacteria;p__AD3;c__ABS-6;o__	9.13356700042e-05
Root;k__Bacteria;p__AD3;c__JG37-AG-4;o__	1.14169587505e-05
Root;k__Bacteria;p__Acidobacteria;Other;Other	3.80565291684e-06
Root;k__Bacteria;p__Acidobacteria;c__;o__	1.14169587505e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	1.52226116674e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__	3.80565291684e-06
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria;o__	7.61130583369e-06
Root;k__Bacteria;p__Acidobacteria;c__Sva0725;o__Sva0725	7.61130583369e-06
Root;k__Bacteria;p__Acidobacteria;c__iii1-8;o__32-20	3.80565291684e-06
Root;k__Bacteria;p__Acidobacteria;c__iii1-8;o__DS-18	3.80565291684e-06
Root;k__Bacteria;p__Acidobacteria;c__iii1-8;o__SJA-36	3.80565291684e-06
Root;k__Bacteria;p__Actinobacteria;Other;Other	7.230740542e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00366484375892
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__	3.80565291684e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Acidimicrobiales	5.32791408358e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.00344031023683
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.088051391537
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.00866927734457
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Solirubrobacterales	0.00028922962168
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__koll13	7.61130583369e-06
Root;k__Bacteria;p__Armatimonadetes;Other;Other	3.80565291684e-06
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.00275529271179
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.179017913208
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__Flavobacteriales	7.230740542e-05
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria;o__Sphingobacteriales	7.230740542e-05
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae;o__Chlamydiales	1.14169587505e-05
Root;k__Bacteria;p__Chlorobi;Other;Other	1.52226116674e-05
Root;k__Bacteria;p__Chlorobi;c__Ignavibacteria;Other	3.80565291684e-06
Root;k__Bacteria;p__Chlorobi;c__Ignavibacteria;o__Ignavibacteriales	2.66395704179e-05
Root;k__Bacteria;p__Chlorobi;c__SJA-28;o__	2.66395704179e-05
Root;k__Bacteria;p__Chloroflexi;Other;Other	3.80565291684e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;Other	2.28339175011e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales	7.61130583369e-06
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales	7.61130583369e-06
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SJA-15	3.80565291684e-06
Root;k__Bacteria;p__Chloroflexi;c__Dehalococcoidetes;o__Dehalococcoidales	7.61130583369e-06
Root;k__Bacteria;p__Chloroflexi;c__SOGA31;o__	7.61130583369e-06
Root;k__Bacteria;p__Cyanobacteria;Other;Other	1.14169587505e-05
Root;k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	1.14169587505e-05
Root;k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__mle1-12	3.80565291684e-06
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;Other	6.46960995863e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Haptophyceae	3.80565291684e-06
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.000121780893339
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	5.32791408358e-05
Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;Other	1.14169587505e-05
Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	1.90282645842e-05
Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales	4.56678350021e-05
Root;k__Bacteria;p__Firmicutes;Other;Other	0.00379043030518
Root;k__Bacteria;p__Firmicutes;c__Bacilli;Other	8.37243641705e-05
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00152606681965
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0302092728539
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	0.000106558281672
Root;k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.000418621820853
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.295889514285
Root;k__Bacteria;p__Fusobacteria;c__Fusobacteria;o__Fusobacteriales	1.90282645842e-05
Root;k__Bacteria;p__GN02;Other;Other	3.80565291684e-06
Root;k__Bacteria;p__KSB1;c__GW-22;o__	3.80565291684e-06
Root;k__Bacteria;p__NKB19;c__;o__	3.80565291684e-06
Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales	7.61130583369e-06
Root;k__Bacteria;p__OP11;c__;o__	3.80565291684e-06
Root;k__Bacteria;p__OP8;c__OP8_1;Other	3.80565291684e-06
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__	1.52226116674e-05
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;Other	3.80565291684e-06
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;o__Gemmatales	7.61130583369e-06
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;o__Pirellulales	7.61130583369e-06
Root;k__Bacteria;p__Planctomycetes;c__agg27;o__OM190	7.61130583369e-06
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.00485601312189
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other	2.28339175011e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.42508762516e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	1.90282645842e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	3.80565291684e-06
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.80565291684e-06
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	2.66395704179e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	6.46960995863e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	7.61130583369e-06
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.000117975240422
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	1.14169587505e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	5.70847937526e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	3.80565291684e-06
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;Other	7.230740542e-05
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	3.04452233347e-05
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	3.80565291684e-06
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__MIZ46	3.80565291684e-06
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	1.90282645842e-05
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__NB1-j	3.80565291684e-06
