Taxon	Even1
Root;Other;Other;Other;Other;Other	0.000419865246398
Root;k__Archaea;Other;Other;Other;Other	3.30602556219e-06
Root;k__Archaea;p__Crenarchaeota;c__C2;o__pGrfC26;f__	9.91807668657e-06
Root;k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales;f__Cenarchaeaceae	3.30602556219e-06
Root;k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales;f__Nitrososphaeraceae	3.30602556219e-06
Root;k__Archaea;p__Crenarchaeota;c__pMC2A209;o__;f__	3.30602556219e-06
Root;k__Archaea;p__Euryarchaeota;Other;Other;Other	3.30602556219e-06
Root;k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	6.61205112438e-06
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;Other	3.30602556219e-06
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Marine group II	6.61205112438e-06
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__pMC2A33	1.32241022488e-05
Root;k__Bacteria;Other;Other;Other;Other	0.0982451616316
Root;k__Bacteria;p__AD3;c__ABS-6;o__;f__	6.28144856816e-05
Root;k__Bacteria;p__AD3;c__JG37-AG-4;o__;f__	3.30602556219e-06
Root;k__Bacteria;p__Acidobacteria;Other;Other;Other	9.91807668657e-06
Root;k__Bacteria;p__Acidobacteria;c__;o__;Other	1.32241022488e-05
Root;k__Bacteria;p__Acidobacteria;c__;o__;f__	2.31421789353e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__	5.2896408995e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	3.30602556219e-06
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__;f__	3.30602556219e-06
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria;o__;f__	2.97542300597e-05
