Taxon	Even1
Root;Other;Other;Other	0.000965302729662
Root;k__Bacteria;Other;Other	0.0462451511414
Root;k__Bacteria;p__Acidobacteria;c__	3.57519529504e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria	1.78759764752e-05
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria	1.78759764752e-05
Root;k__Bacteria;p__Acidobacteria;c__Solibacteres	5.36279294256e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0387729929747
Root;k__Bacteria;p__Bacteroidetes;Other	0.00162671385924
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.30875386568
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria	0.000160883788277
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria	0.000125131835327
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae	1.78759764752e-05
Root;k__Bacteria;p__Chlorobi;c__BSV19	3.57519529504e-05
Root;k__Bacteria;p__Chlorobi;c__SJA-28	1.78759764752e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae	1.78759764752e-05
Root;k__Bacteria;p__Chloroflexi;c__SOGA31	3.57519529504e-05
Root;k__Bacteria;p__Cyanobacteria;Other	8.93798823761e-05
Root;k__Bacteria;p__Cyanobacteria;c__4C0d-2	1.78759764752e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.00159096190629
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	5.36279294256e-05
Root;k__Bacteria;p__Firmicutes;Other	0.000464775388356
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0312650828552
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.313866394952
Root;k__Bacteria;p__Planctomycetes;Other	1.78759764752e-05
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae	1.78759764752e-05
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea	0.000107255858851
Root;k__Bacteria;p__Proteobacteria;Other	0.00146583007097
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.000214511717703
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000357519529504
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.000125131835327
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.184480077224
Root;k__Bacteria;p__SAR406;c__AB16	1.78759764752e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0687331295472
Root;k__Bacteria;p__Tenericutes;c__Mollicutes	1.78759764752e-05
Root;k__Bacteria;p__Verrucomicrobia;Other	5.36279294256e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Spartobacteria	1.78759764752e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	8.93798823761e-05
Root;k__Bacteria;p__WPS-2;c__	1.78759764752e-05
Root;k__Bacteria;p__WS3;c__PRR-12	1.78759764752e-05
