Taxon	Even3
Root;Other;Other	0.00265634573596
Root;k__Archaea;Other	3.80565291684e-06
Root;k__Archaea;p__Euryarchaeota	3.80565291684e-06
Root;k__Bacteria;Other	0.10971316794
Root;k__Bacteria;p__AD3	0.000148420463757
Root;k__Bacteria;p__Acidobacteria	6.46960995863e-05
Root;k__Bacteria;p__Actinobacteria	0.102695543961
Root;k__Bacteria;p__Armatimonadetes	3.80565291684e-06
Root;k__Bacteria;p__Bacteroidetes	0.181777011573
Root;k__Bacteria;p__Chlamydiae	1.90282645842e-05
Root;k__Bacteria;p__Chlorobi	7.61130583369e-05
Root;k__Bacteria;p__Chloroflexi	0.000102752628755
Root;k__Bacteria;p__Cyanobacteria	0.00035012006835
Root;k__Bacteria;p__Firmicutes	0.334840371888
Root;k__Bacteria;p__Fusobacteria	1.90282645842e-05
Root;k__Bacteria;p__GN02	6.46960995863e-05
Root;k__Bacteria;p__GOUTA4	1.52226116674e-05
Root;k__Bacteria;p__Nitrospirae	7.61130583369e-06
Root;k__Bacteria;p__OP11	3.80565291684e-06
Root;k__Bacteria;p__OP8	3.80565291684e-06
Root;k__Bacteria;p__Planctomycetes	4.9473487919e-05
Root;k__Bacteria;p__Proteobacteria	0.195679061678
Root;k__Bacteria;p__SAR406	3.80565291684e-06
Root;k__Bacteria;p__SC3	7.61130583369e-06
Root;k__Bacteria;p__SC4	7.61130583369e-06
Root;k__Bacteria;p__SPAM	7.61130583369e-06
Root;k__Bacteria;p__Spirochaetes	3.80565291684e-06
Root;k__Bacteria;p__Synergistetes	3.80565291684e-06
Root;k__Bacteria;p__TM6	3.80565291684e-06
Root;k__Bacteria;p__Tenericutes	0.0454014392979
Root;k__Bacteria;p__Verrucomicrobia	6.08904466695e-05
Root;k__Bacteria;p__WPS-2	3.80565291684e-06
Root;k__Bacteria;p__WS3	7.61130583369e-06
Unassignable;Other;Other	0.0261905033737
