Taxon	Even3
Root;Other;Other;Other;Other	0.0018076851355
Root;k__Archaea;Other;Other;Other	1.14169587505e-05
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;Other	3.80565291684e-06
Root;k__Bacteria;Other;Other;Other	0.106813260417
Root;k__Bacteria;p__AD3;c__ABS-6;o__	9.51413229211e-05
Root;k__Bacteria;p__AD3;c__JG37-AG-4;o__	1.52226116674e-05
Root;k__Bacteria;p__Acidobacteria;Other;Other	7.61130583369e-06
Root;k__Bacteria;p__Acidobacteria;c__;o__	7.61130583369e-06
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	1.52226116674e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__	3.80565291684e-06
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria;o__	7.61130583369e-06
Root;k__Bacteria;p__Acidobacteria;c__Sva0725;o__Sva0725	1.14169587505e-05
Root;k__Bacteria;p__Acidobacteria;c__iii1-8;o__32-20	3.80565291684e-06
Root;k__Bacteria;p__Acidobacteria;c__iii1-8;o__DS-18	3.80565291684e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00377901334642
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__	3.80565291684e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Acidimicrobiales	5.70847937526e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.00331852934349
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.088051391537
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.00867308299748
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Rubrobacterales	3.80565291684e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Solirubrobacterales	0.000281618315846
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__koll13	7.61130583369e-06
