Taxon	Even1
Root;Other;Other	0.000474908369494
Root;k__Archaea;p__Crenarchaeota	1.14897186168e-05
Root;k__Archaea;p__Euryarchaeota	2.29794372336e-05
Root;k__Bacteria;Other	0.113238836781
Root;k__Bacteria;p__AD3	7.65981241119e-06
Root;k__Bacteria;p__Acidobacteria	0.000180005591663
Root;k__Bacteria;p__Actinobacteria	0.106410114016
Root;k__Bacteria;p__Armatimonadetes	3.8299062056e-06
Root;k__Bacteria;p__Bacteroidetes	0.204065062447
Root;k__Bacteria;p__Chlamydiae	3.8299062056e-06
Root;k__Bacteria;p__Chlorobi	3.06392496448e-05
Root;k__Bacteria;p__Chloroflexi	0.000172345779252
Root;k__Bacteria;p__Cyanobacteria	0.00134812698437
Root;k__Bacteria;p__Firmicutes	0.331382634439
Root;k__Bacteria;p__Fusobacteria	1.14897186168e-05
Root;k__Bacteria;p__GN02	7.65981241119e-06
Root;k__Bacteria;p__GOUTA4	7.65981241119e-06
Root;k__Bacteria;p__Gemmatimonadetes	1.9149531028e-05
Root;k__Bacteria;p__NC10	3.8299062056e-06
Root;k__Bacteria;p__NKB19	3.8299062056e-06
Root;k__Bacteria;p__Nitrospirae	1.9149531028e-05
Root;k__Bacteria;p__OP8	1.9149531028e-05
Root;k__Bacteria;p__Planctomycetes	9.95775613455e-05
Root;k__Bacteria;p__Proteobacteria	0.189434820741
Root;k__Bacteria;p__SAR406	1.53196248224e-05
Root;k__Bacteria;p__SPAM	7.65981241119e-06
Root;k__Bacteria;p__Spirochaetes	3.8299062056e-06
Root;k__Bacteria;p__Tenericutes	0.0511828665316
Root;k__Bacteria;p__Verrucomicrobia	0.000202985028897
Root;k__Bacteria;p__WPS-2	3.8299062056e-06
Root;k__Bacteria;p__WS3	1.14897186168e-05
Unassignable;Other;Other	0.00159324098153
