Taxon	Even1
Root;Other;Other	0.000495903834328
Root;k__Archaea;p__Crenarchaeota	1.98361533731e-05
Root;k__Archaea;p__Euryarchaeota	3.63662811841e-05
Root;k__Bacteria;Other	0.109674092
Root;k__Bacteria;p__AD3	6.9426536806e-05
Root;k__Bacteria;p__Acidobacteria	0.000195055508169
Root;k__Bacteria;p__Actinobacteria	0.110169995834
Root;k__Bacteria;p__Armatimonadetes	1.32241022488e-05
Root;k__Bacteria;p__Bacteroidetes	0.189980758931
Root;k__Bacteria;p__Chlamydiae	1.65301278109e-05
Root;k__Bacteria;p__Chlorobi	7.93446134926e-05
Root;k__Bacteria;p__Chloroflexi	0.000290930249473
Root;k__Bacteria;p__Cyanobacteria	0.00200014546512
Root;k__Bacteria;p__Firmicutes	0.316763533216
Root;k__Bacteria;p__Fusobacteria	1.98361533731e-05
Root;k__Bacteria;p__GN02	0.00013554704805
Root;k__Bacteria;p__GOUTA4	6.61205112438e-06
Root;k__Bacteria;p__NC10	3.30602556219e-06
Root;k__Bacteria;p__NKB19	3.30602556219e-06
Root;k__Bacteria;p__Nitrospirae	1.32241022488e-05
Root;k__Bacteria;p__OP8	1.65301278109e-05
Root;k__Bacteria;p__Planctomycetes	8.92626901791e-05
Root;k__Bacteria;p__Proteobacteria	0.192780962582
Root;k__Bacteria;p__SAR406	1.32241022488e-05
Root;k__Bacteria;p__SC3	6.61205112438e-06
Root;k__Bacteria;p__SC4	3.30602556219e-06
Root;k__Bacteria;p__SPAM	6.61205112438e-06
Root;k__Bacteria;p__SR1	3.30602556219e-06
Root;k__Bacteria;p__Spirochaetes	6.61205112438e-06
Root;k__Bacteria;p__Synergistetes	3.30602556219e-06
Root;k__Bacteria;p__TM6	6.61205112438e-06
Root;k__Bacteria;p__Tenericutes	0.0479274525751
Root;k__Bacteria;p__Verrucomicrobia	0.000310766402846
Root;k__Bacteria;p__WPS-2	3.30602556219e-06
Root;k__Bacteria;p__WS1	3.30602556219e-06
Root;k__Bacteria;p__WS3	1.65301278109e-05
Unassignable;Other;Other	0.0288153188
