Taxon	Even2
Root;Other;Other;Other;Other	0.000111726850197
Root;k__Bacteria;Other;Other;Other	0.0400652484805
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria;o__	2.23453700393e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.000156417590275
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	8.93814801573e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0358643189131
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	4.46907400787e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__koll13	2.23453700393e-05
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.00100554165177
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.328521630318
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__Flavobacteriales	0.000111726850197
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria;o__Sphingobacteriales	4.46907400787e-05
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae;o__Chlamydiales	2.23453700393e-05
Root;k__Bacteria;p__Chloroflexi;c__Dehalococcoidetes;o__NT-B4	2.23453700393e-05
Root;k__Bacteria;p__Cyanobacteria;Other;Other	2.23453700393e-05
Root;k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	2.23453700393e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__	2.23453700393e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.000223453700393
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	8.93814801573e-05
Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	2.23453700393e-05
Root;k__Bacteria;p__Firmicutes;Other;Other	6.7036110118e-05
Root;k__Bacteria;p__Firmicutes;c__Bacilli;Other	6.7036110118e-05
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	2.23453700393e-05
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0322220235967
Root;k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.000513943510905
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.320477297104
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__	2.23453700393e-05
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;o__Pirellulales	2.23453700393e-05
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.00151948516267
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other	2.23453700393e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	2.23453700393e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	4.46907400787e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	2.23453700393e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	2.23453700393e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	6.7036110118e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.188416160172
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.000648015731141
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	4.46907400787e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	6.7036110118e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.7036110118e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	2.23453700393e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000379871290669
Root;k__Bacteria;p__SC4;c__;o__	2.23453700393e-05
Root;k__Bacteria;p__Tenericutes;Other;Other	2.23453700393e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0485788344655
Root;k__Bacteria;p__Verrucomicrobia;Other;Other	2.23453700393e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Spartobacteria;o__Spartobacteriales	4.46907400787e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	2.23453700393e-05
