Taxon	Even1
Root;Other;Other;Other;Other;Other	0.000558744181126
Root;k__Archaea;p__Crenarchaeota;c__C2;o__pGrfC26;f__	9.91853575963e-06
Root;k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales;f__Cenarchaeaceae	3.30617858654e-06
Root;k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales;f__Nitrososphaeraceae	3.30617858654e-06
Root;k__Archaea;p__Crenarchaeota;c__pMC2A209;o__;f__	3.30617858654e-06
Root;k__Archaea;p__Euryarchaeota;Other;Other;Other	6.61235717309e-06
Root;k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae	6.61235717309e-06
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;Other	3.30617858654e-06
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Marine group II	6.61235717309e-06
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__pMC2A33	1.32247143462e-05
Root;k__Bacteria;Other;Other;Other;Other	0.112129046763
Root;k__Bacteria;p__AD3;c__ABS-6;o__;f__	5.62050359712e-05
Root;k__Bacteria;p__AD3;c__JG37-AG-4;o__;f__	5.95112145578e-05
Root;k__Bacteria;p__Acidobacteria;Other;Other;Other	1.98370715193e-05
Root;k__Bacteria;p__Acidobacteria;c__;o__;Other	9.91853575963e-06
Root;k__Bacteria;p__Acidobacteria;c__;o__;f__	2.31432501058e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__	3.6367964452e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales;f__Acidobacteriaceae	3.30617858654e-06
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__;f__	3.30617858654e-06
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria;o__;f__	2.64494286923e-05
