Taxon	Even2
Root;Other;Other	0.000171880371262
Root;k__Archaea;p__Euryarchaeota	9.82173550066e-06
Root;k__Bacteria;Other	0.100220989049
Root;k__Bacteria;p__AD3	9.82173550066e-05
Root;k__Bacteria;p__Acidobacteria	0.000108039090507
Root;k__Bacteria;p__Actinobacteria	0.100491086775
Root;k__Bacteria;p__Armatimonadetes	9.82173550066e-06
Root;k__Bacteria;p__Bacteroidetes	0.197937435545
Root;k__Bacteria;p__Chlamydiae	1.96434710013e-05
Root;k__Bacteria;p__Chlorobi	3.43760742523e-05
Root;k__Bacteria;p__Chloroflexi	8.8395619506e-05
Root;k__Bacteria;p__Cyanobacteria	0.00043706722978
Root;k__Bacteria;p__Firmicutes	0.341639247655
Root;k__Bacteria;p__Fusobacteria	9.82173550066e-06
Root;k__Bacteria;p__GN02	6.87521485046e-05
Root;k__Bacteria;p__OP3	4.91086775033e-06
Root;k__Bacteria;p__Planctomycetes	5.40195452536e-05
Root;k__Bacteria;p__Proteobacteria	0.196395423071
Root;k__Bacteria;p__SAR406	4.91086775033e-06
Root;k__Bacteria;p__SC4	4.91086775033e-06
Root;k__Bacteria;p__SPAM	9.82173550066e-06
Root;k__Bacteria;p__TM6	9.82173550066e-06
Root;k__Bacteria;p__Tenericutes	0.0337081962383
Root;k__Bacteria;p__Verrucomicrobia	0.000132593429259
Root;k__Bacteria;p__WS3	4.91086775033e-06
Unassignable;Other;Other	0.0283258851839
