Taxon	Even2
Root;Other;Other;Other	0.000245557858343
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata	9.8223143337e-06
Root;k__Bacteria;Other;Other	0.0979726743215
Root;k__Bacteria;p__AD3;c__ABS-6	8.34896718365e-05
Root;k__Bacteria;p__AD3;c__JG37-AG-4	4.91115716685e-06
Root;k__Bacteria;p__Acidobacteria;Other	4.91115716685e-06
Root;k__Bacteria;p__Acidobacteria;c__	3.4378100168e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria	1.47334715006e-05
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria	1.96446286674e-05
Root;k__Bacteria;p__Acidobacteria;c__MVS-40	4.91115716685e-06
Root;k__Bacteria;p__Acidobacteria;c__Solibacteres	1.47334715006e-05
Root;k__Bacteria;p__Acidobacteria;c__iii1-8	1.96446286674e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0995638892436
Root;k__Bacteria;p__Armatimonadetes;c__S1a-1H	9.8223143337e-06
Root;k__Bacteria;p__Bacteroidetes;Other	0.00331503108762
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.194530935379
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria	0.000112956614838
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria	7.85785146696e-05
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae	1.96446286674e-05
Root;k__Bacteria;p__Chlorobi;Other	4.91115716685e-06
Root;k__Bacteria;p__Chlorobi;c__BSV19	4.91115716685e-06
Root;k__Bacteria;p__Chlorobi;c__Ignavibacteria	1.96446286674e-05
Root;k__Bacteria;p__Chlorobi;c__SJA-28	9.8223143337e-06
Root;k__Bacteria;p__Chloroflexi;Other	4.42004145017e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae	5.40227288354e-05
Root;k__Bacteria;p__Chloroflexi;c__Dehalococcoidetes	4.91115716685e-06
Root;k__Bacteria;p__Chloroflexi;c__SOGA31	1.47334715006e-05
Root;k__Bacteria;p__Chloroflexi;c__TK17	4.91115716685e-06
Root;k__Bacteria;p__Cyanobacteria;Other	2.94669430011e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.000250469015509
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	5.40227288354e-05
Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	2.45557858343e-05
Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae	6.38450431691e-05
Root;k__Bacteria;p__Firmicutes;Other	0.000496026873852
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0286958913259
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.315689182685
Root;k__Bacteria;p__Fusobacteria;c__Fusobacteria	1.96446286674e-05
Root;k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	4.91115716685e-06
Root;k__Bacteria;p__Hyd24-12;c__WM88	4.91115716685e-06
Root;k__Bacteria;p__OP3;Other	4.91115716685e-06
Root;k__Bacteria;p__Planctomycetes;Other	4.91115716685e-06
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae	1.96446286674e-05
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea	2.94669430011e-05
Root;k__Bacteria;p__Proteobacteria;Other	0.00491115716685
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.000127690086338
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000564783074188
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	9.8223143337e-05
Root;k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.47334715006e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.19061183196
Root;k__Bacteria;p__Proteobacteria;c__Zetaproteobacteria	4.91115716685e-06
Root;k__Bacteria;p__SAR406;c__AB16	4.91115716685e-06
Root;k__Bacteria;p__SC4;c__	4.91115716685e-06
Root;k__Bacteria;p__TM6;c__SJA-4	9.8223143337e-06
Root;k__Bacteria;p__Tenericutes;Other	8.34896718365e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0332190670766
Root;k__Bacteria;p__Tenericutes;c__Mollicutes	0.000329047530179
Root;k__Bacteria;p__Verrucomicrobia;Other	1.47334715006e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Methylacidiphilae	4.91115716685e-06
Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.96446286674e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Spartobacteria	4.42004145017e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	4.91115716685e-05
Root;k__Bacteria;p__WS3;c__PRR-12	4.91115716685e-06
Unassignable;Other;Other;Other	0.0282637094952
