Taxon	Even1
Root;Other;Other;Other	0.000419865246398
Root;k__Archaea;Other;Other	3.30602556219e-06
Root;k__Archaea;p__Crenarchaeota;c__C2	9.91807668657e-06
Root;k__Archaea;p__Crenarchaeota;c__Thaumarchaeota	6.61205112438e-06
Root;k__Archaea;p__Crenarchaeota;c__pMC2A209	3.30602556219e-06
Root;k__Archaea;p__Euryarchaeota;Other	3.30602556219e-06
Root;k__Archaea;p__Euryarchaeota;c__Methanobacteria	6.61205112438e-06
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata	2.31421789353e-05
Root;k__Bacteria;Other;Other	0.0982451616316
Root;k__Bacteria;p__AD3;c__ABS-6	6.28144856816e-05
Root;k__Bacteria;p__AD3;c__JG37-AG-4	3.30602556219e-06
Root;k__Bacteria;p__Acidobacteria;Other	9.91807668657e-06
Root;k__Bacteria;p__Acidobacteria;c__	3.63662811841e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria	5.62024345572e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria-5	3.30602556219e-06
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria	2.97542300597e-05
Root;k__Bacteria;p__Acidobacteria;c__Holophagae	9.91807668657e-06
Root;k__Bacteria;p__Acidobacteria;c__MVS-40	9.91807668657e-06
Root;k__Bacteria;p__Acidobacteria;c__RB25	3.30602556219e-06
Root;k__Bacteria;p__Acidobacteria;c__Solibacteres	3.63662811841e-05
Root;k__Bacteria;p__Acidobacteria;c__iii1-8	3.30602556219e-06
Root;k__Bacteria;p__Actinobacteria;Other	9.91807668657e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.109783190844
Root;k__Bacteria;p__Armatimonadetes;c__S1a-1H	1.32241022488e-05
Root;k__Bacteria;p__Bacteroidetes;Other	0.00486646962754
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.185117595329
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria	0.000138853073612
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria	0.000171913329234
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae	1.98361533731e-05
Root;k__Bacteria;p__Chlorobi;Other	3.30602556219e-06
Root;k__Bacteria;p__Chlorobi;c__BSV19	1.32241022488e-05
Root;k__Bacteria;p__Chlorobi;c__Ignavibacteria	2.64482044975e-05
Root;k__Bacteria;p__Chlorobi;c__SJA-28	1.65301278109e-05
Root;k__Bacteria;p__Chloroflexi;Other	4.95903834328e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.000165301278109
Root;k__Bacteria;p__Chloroflexi;c__Chloroflexi	3.30602556219e-06
Root;k__Bacteria;p__Chloroflexi;c__Dehalococcoidetes	3.30602556219e-06
Root;k__Bacteria;p__Chloroflexi;c__SOGA31	2.97542300597e-05
Root;k__Bacteria;p__Chloroflexi;c__TK17	3.30602556219e-06
Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia	3.30602556219e-06
Root;k__Bacteria;p__Cyanobacteria;Other	0.000145465124736
Root;k__Bacteria;p__Cyanobacteria;c__4C0d-2	1.32241022488e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.00169929713897
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	5.62024345572e-05
Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	3.30602556219e-06
