Taxon	Even2
Root;Other;Other;Other	0.000175537938845
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata	1.13250283126e-05
Root;k__Bacteria;Other;Other	0.101092865232
Root;k__Bacteria;p__AD3;c__JG37-AG-4	5.66251415629e-06
Root;k__Bacteria;p__Acidobacteria;Other	1.13250283126e-05
Root;k__Bacteria;p__Acidobacteria;c__	2.83125707814e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria	5.66251415629e-06
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria	1.69875424689e-05
Root;k__Bacteria;p__Acidobacteria;c__MVS-40	5.66251415629e-06
Root;k__Bacteria;p__Acidobacteria;c__Solibacteres	2.26500566251e-05
Root;k__Bacteria;p__Acidobacteria;c__iii1-8	1.69875424689e-05
Root;k__Bacteria;p__Actinobacteria;Other	6.22876557191e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0955605889015
Root;k__Bacteria;p__Bacteroidetes;Other	0.00395243488109
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.208227633069
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria	7.36126840317e-05
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria	2.83125707814e-05
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae	5.66251415629e-06
Root;k__Bacteria;p__Chlorobi;Other	5.66251415629e-06
Root;k__Bacteria;p__Chlorobi;c__BSV19	5.66251415629e-06
Root;k__Bacteria;p__Chloroflexi;Other	1.13250283126e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae	2.83125707814e-05
Root;k__Bacteria;p__Chloroflexi;c__Dehalococcoidetes	5.66251415629e-06
Root;k__Bacteria;p__Chloroflexi;c__SOGA31	5.66251415629e-06
Root;k__Bacteria;p__Cyanobacteria;Other	4.53001132503e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.000169875424689
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	5.09626274066e-05
Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	1.13250283126e-05
Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae	3.9637599094e-05
Root;k__Bacteria;p__Firmicutes;Other	0.00104190260476
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0287202718007
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.331296715742
Root;k__Bacteria;p__Fusobacteria;c__Fusobacteria	1.13250283126e-05
Root;k__Bacteria;p__GAL15;c__	5.66251415629e-06
Root;k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes	5.66251415629e-06
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae	1.13250283126e-05
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea	3.9637599094e-05
Root;k__Bacteria;p__Proteobacteria;Other	0.00578142695357
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	9.06002265006e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000379388448471
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	5.09626274066e-05
Root;k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	1.13250283126e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.186432616082
Root;k__Bacteria;p__Proteobacteria;c__Zetaproteobacteria	5.66251415629e-06
Root;k__Bacteria;p__SAR406;c__AB16	5.66251415629e-06
Root;k__Bacteria;p__SC4;c__	5.66251415629e-06
Root;k__Bacteria;p__Tenericutes;Other	5.09626274066e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0347508493771
Root;k__Bacteria;p__Verrucomicrobia;Other	1.13250283126e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Methylacidiphilae	5.66251415629e-06
Root;k__Bacteria;p__Verrucomicrobia;c__Opitutae	1.13250283126e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Spartobacteria	5.09626274066e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Verruco-5	5.66251415629e-06
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	2.83125707814e-05
Root;k__Bacteria;p__WS3;c__PRR-12	5.66251415629e-06
Unassignable;Other;Other;Other	0.00150056625142
