Taxon	Even2
Root;Other;Other;Other;Other	0.000160621321063
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	9.44831300371e-06
Root;k__Bacteria;Other;Other;Other	0.0800933493325
Root;k__Bacteria;p__Acidobacteria;Other;Other	9.44831300371e-06
Root;k__Bacteria;p__Acidobacteria;c__;o__	2.83449390111e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	9.44831300371e-06
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria;o__	9.44831300371e-06
Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	2.83449390111e-05
Root;k__Bacteria;p__Acidobacteria;c__iii1-8;o__DS-18	9.44831300371e-06
Root;k__Bacteria;p__Actinobacteria;Other;Other	5.66898780223e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.002532147885
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.000151173008059
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0758982983588
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Solirubrobacterales	9.44831300371e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__koll13	9.44831300371e-06
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.00208807717382
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.250786572058
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;Other	9.44831300371e-06
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__Flavobacteriales	9.44831300371e-05
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria;o__Sphingobacteriales	3.77932520149e-05
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae;o__Chlamydiales	9.44831300371e-06
Root;k__Bacteria;p__Chlorobi;Other;Other	9.44831300371e-06
Root;k__Bacteria;p__Chloroflexi;Other;Other	9.44831300371e-06
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;Other	2.83449390111e-05
Root;k__Bacteria;p__Chloroflexi;c__Dehalococcoidetes;o__NT-B4	9.44831300371e-06
Root;k__Bacteria;p__Cyanobacteria;Other;Other	1.88966260074e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;Other	1.88966260074e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__	9.44831300371e-06
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Haptophyceae	9.44831300371e-06
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.000179517947071
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	7.55865040297e-05
Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	1.88966260074e-05
Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales	1.88966260074e-05
Root;k__Bacteria;p__Firmicutes;Other;Other	0.000803106605316
Root;k__Bacteria;p__Firmicutes;c__Bacilli;Other	2.83449390111e-05
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	9.44831300371e-06
