Taxon	Even3
Root;Other;Other	0.00212746831271
Root;k__Archaea;Other	8.561240695e-06
Root;k__Bacteria;Other	0.16641767725
Root;k__Bacteria;p__AD3	8.561240695e-06
Root;k__Bacteria;p__Acidobacteria	5.9928684865e-05
Root;k__Bacteria;p__Actinobacteria	0.0990364323598
Root;k__Bacteria;p__Armatimonadetes	8.561240695e-06
Root;k__Bacteria;p__Bacteroidetes	0.194203183925
Root;k__Bacteria;p__Chlamydiae	8.561240695e-06
Root;k__Bacteria;p__Chlorobi	4.2806203475e-06
Root;k__Bacteria;p__Chloroflexi	6.42093052125e-05
Root;k__Bacteria;p__Cyanobacteria	0.000269679081893
Root;k__Bacteria;p__Firmicutes	0.297096455218
Root;k__Bacteria;p__Fusobacteria	1.28418610425e-05
Root;k__Bacteria;p__GN02	4.2806203475e-06
Root;k__Bacteria;p__GOUTA4	1.712248139e-05
Root;k__Bacteria;p__Gemmatimonadetes	8.561240695e-06
Root;k__Bacteria;p__KSB1	4.2806203475e-06
Root;k__Bacteria;p__NKB19	4.2806203475e-06
Root;k__Bacteria;p__Nitrospirae	4.2806203475e-06
Root;k__Bacteria;p__Planctomycetes	5.56480645175e-05
Root;k__Bacteria;p__Proteobacteria	0.191810317151
Root;k__Bacteria;p__SAR406	4.2806203475e-06
Root;k__Bacteria;p__SC3	4.2806203475e-06
Root;k__Bacteria;p__SPAM	4.2806203475e-06
Root;k__Bacteria;p__Spirochaetes	4.2806203475e-06
Root;k__Bacteria;p__Tenericutes	0.0472751711178
Root;k__Bacteria;p__Verrucomicrobia	3.424496278e-05
Root;k__Bacteria;p__WPS-2	4.2806203475e-06
Unassignable;Other;Other	0.00143400781641
