Taxon	Even1
Root;Other;Other	0.000641980211125
Root;k__Archaea;p__Crenarchaeota	1.9855058076e-05
Root;k__Archaea;p__Euryarchaeota	6.61835269201e-06
Root;k__Bacteria;Other	0.0793011019557
Root;k__Bacteria;p__Acidobacteria	0.000172077169992
Root;k__Bacteria;p__Actinobacteria	0.0868857341408
Root;k__Bacteria;p__Bacteroidetes	0.246301995433
Root;k__Bacteria;p__Chlamydiae	6.61835269201e-06
Root;k__Bacteria;p__Chlorobi	2.64734107681e-05
Root;k__Bacteria;p__Chloroflexi	0.000112511995764
Root;k__Bacteria;p__Cyanobacteria	0.00125086865879
Root;k__Bacteria;p__Firmicutes	0.347688540322
Root;k__Bacteria;p__Fusobacteria	1.3236705384e-05
Root;k__Bacteria;p__Gemmatimonadetes	6.61835269201e-06
Root;k__Bacteria;p__OP8	6.61835269201e-06
Root;k__Bacteria;p__Planctomycetes	9.92752903802e-05
Root;k__Bacteria;p__Proteobacteria	0.185029286211
Root;k__Bacteria;p__SAR406	1.3236705384e-05
Root;k__Bacteria;p__Spirochaetes	6.61835269201e-06
Root;k__Bacteria;p__Tenericutes	0.0521923293292
Root;k__Bacteria;p__Verrucomicrobia	0.000191932228068
Root;k__Bacteria;p__WPS-2	6.61835269201e-06
Root;k__Bacteria;p__WS3	1.9855058076e-05
