Taxon	Even1
Root;Other;Other;Other;Other	0.000881570454796
Root;k__Bacteria;Other;Other;Other	0.0487067676275
Root;k__Bacteria;p__Acidobacteria;c__;o__	3.14846590999e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	1.57423295499e-05
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria;o__	1.57423295499e-05
Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	6.29693181997e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.000409300568298
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Acidimicrobiales	1.57423295499e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.000157423295499
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0391826582498
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	7.87116477496e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__WCHB1-81	1.57423295499e-05
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.000991766761645
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.315617965146
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;Other	1.57423295499e-05
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__Flavobacteriales	0.000110196306849
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria;o__Sphingobacteriales	0.000173165625049
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae;o__Chlamydiales	1.57423295499e-05
Root;k__Bacteria;p__Chlorobi;c__BSV19;o__	3.14846590999e-05
Root;k__Bacteria;p__Chlorobi;c__SJA-28;o__	1.57423295499e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;Other	1.57423295499e-05
Root;k__Bacteria;p__Chloroflexi;c__SOGA31;o__	3.14846590999e-05
Root;k__Bacteria;p__Cyanobacteria;Other;Other	7.87116477496e-05
Root;k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	1.57423295499e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;Other	0.000125938636399
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.00157423295499
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	4.72269886498e-05
Root;k__Bacteria;p__Firmicutes;Other;Other	0.000220392613699
Root;k__Bacteria;p__Firmicutes;c__Bacilli;Other	3.14846590999e-05
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	1.57423295499e-05
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0289344017128
Root;k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.000330588920548
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.307919965997
Root;k__Bacteria;p__Planctomycetes;Other;Other	1.57423295499e-05
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__	1.57423295499e-05
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;o__Gemmatales	3.14846590999e-05
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;o__Pirellulales	6.29693181997e-05
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.00203076051194
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other	0.000141680965949
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	1.57423295499e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	4.72269886498e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	1.57423295499e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	0.000110196306849
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.000110196306849
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	1.57423295499e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	3.14846590999e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	3.14846590999e-05
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;Other	1.57423295499e-05
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	1.57423295499e-05
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	3.14846590999e-05
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales	3.14846590999e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.180328384994
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.000519496875148
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	4.72269886498e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	6.29693181997e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	9.44539772996e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000188907954599
Root;k__Bacteria;p__SAR406;c__AB16;o__Arctic96B-7	1.57423295499e-05
Root;k__Bacteria;p__Tenericutes;Other;Other	3.14846590999e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0698644585426
