Taxon	Even3
Root;Other;Other;Other;Other	0.00495384334156
Root;k__Bacteria;Other;Other;Other	0.0572342564665
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.000310757700393
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__	1.8279864729e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Acidimicrobiales	1.8279864729e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	7.3119458916e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0401608628096
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	1.8279864729e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Solirubrobacterales	1.8279864729e-05
Root;k__Bacteria;p__Armatimonadetes;c__SJA-176;o__	1.8279864729e-05
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.00124303080157
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.289863815008
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__Flavobacteriales	5.4839594187e-05
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria;o__Sphingobacteriales	1.8279864729e-05
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae;o__Chlamydiales	3.6559729458e-05
Root;k__Bacteria;p__Cyanobacteria;Other;Other	1.8279864729e-05
Root;k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	1.8279864729e-05
Root;k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__mle1-12	1.8279864729e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;Other	1.8279864729e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.000237638241477
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	3.6559729458e-05
Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;Other	1.8279864729e-05
Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales	1.8279864729e-05
Root;k__Bacteria;p__Firmicutes;Other;Other	0.000164518782561
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	3.6559729458e-05
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0387715930902
Root;k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.000109679188374
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.310446942693
Root;k__Bacteria;p__Fusobacteria;c__Fusobacteria;o__Fusobacteriales	3.6559729458e-05
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__	3.6559729458e-05
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;o__Pirellulales	1.8279864729e-05
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.00268714011516
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	3.6559729458e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	3.6559729458e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	1.8279864729e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	3.6559729458e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	1.8279864729e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	3.6559729458e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	1.8279864729e-05
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;Other	3.6559729458e-05
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	1.8279864729e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.186527739695
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	1.8279864729e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.000438716753496
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	1.8279864729e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	3.6559729458e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	1.8279864729e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000530116077141
Root;k__Bacteria;p__Tenericutes;Other;Other	0.00018279864729
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0651677177589
Root;k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39	5.4839594187e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Spartobacteria;o__Spartobacteriales	1.8279864729e-05
