Taxon	Even1
Root;Other;Other;Other	0.000792923990976
Root;k__Archaea;p__Crenarchaeota;c__C2	1.11679435349e-05
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata	1.11679435349e-05
Root;k__Bacteria;Other;Other	0.0642380112126
Root;k__Bacteria;p__Acidobacteria;c__	3.35038306046e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria	3.35038306046e-05
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria	1.11679435349e-05
Root;k__Bacteria;p__Acidobacteria;c__Solibacteres	5.58397176744e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0594916352103
Root;k__Bacteria;p__Bacteroidetes;Other	0.00140716088539
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.290165508923
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria	0.000111679435349
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria	0.000134015322419
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae	1.11679435349e-05
Root;k__Bacteria;p__Chlorobi;c__BSV19	2.23358870698e-05
Root;k__Bacteria;p__Chlorobi;c__SJA-28	1.11679435349e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae	1.11679435349e-05
Root;k__Bacteria;p__Chloroflexi;c__SOGA31	2.23358870698e-05
Root;k__Bacteria;p__Cyanobacteria;Other	4.46717741395e-05
Root;k__Bacteria;p__Cyanobacteria;c__4C0d-2	1.11679435349e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.00153000826428
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	4.46717741395e-05
Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae	3.35038306046e-05
Root;k__Bacteria;p__Firmicutes;Other	0.000245694757767
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0253177279936
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.302740613343
Root;k__Bacteria;p__Fusobacteria;c__Fusobacteria	1.11679435349e-05
Root;k__Bacteria;p__Planctomycetes;Other	1.11679435349e-05
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae	1.11679435349e-05
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea	0.000100511491814
Root;k__Bacteria;p__Proteobacteria;Other	0.00342855866521
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	0.000134015322419
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000290366531907
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.000111679435349
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.186247794331
Root;k__Bacteria;p__SAR406;c__AB16	1.11679435349e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0628755221014
Root;k__Bacteria;p__Tenericutes;c__Mollicutes	3.35038306046e-05
Root;k__Bacteria;p__Verrucomicrobia;Other	3.35038306046e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Spartobacteria	1.11679435349e-05
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.000122847378884
Root;k__Bacteria;p__WPS-2;c__	1.11679435349e-05
Root;k__Bacteria;p__WS3;c__PRR-12	1.11679435349e-05
