Taxon	Even1
Root;Other;Other;Other;Other	0.000406659966145
Root;k__Archaea;p__Crenarchaeota;c__C2;o__pGrfC26	9.91853575963e-06
Root;k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales	3.30617858654e-06
Root;k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales	3.30617858654e-06
Root;k__Archaea;p__Crenarchaeota;c__pMC2A209;o__	3.30617858654e-06
Root;k__Archaea;p__Euryarchaeota;Other;Other	3.30617858654e-06
Root;k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales	6.61235717309e-06
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;Other	6.61235717309e-06
Root;k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	1.98370715193e-05
Root;k__Bacteria;Other;Other;Other	0.107050756454
Root;k__Bacteria;p__AD3;c__ABS-6;o__	5.62050359712e-05
Root;k__Bacteria;p__AD3;c__JG37-AG-4;o__	1.32247143462e-05
Root;k__Bacteria;p__Acidobacteria;Other;Other	1.65308929327e-05
Root;k__Bacteria;p__Acidobacteria;c__;o__	2.97556072789e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria;o__Acidobacteriales	4.62865002116e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__	3.30617858654e-06
Root;k__Bacteria;p__Acidobacteria;c__Chloracidobacteria;o__	2.64494286923e-05
Root;k__Bacteria;p__Acidobacteria;c__Holophagae;o__Holophagales	9.91853575963e-06
Root;k__Bacteria;p__Acidobacteria;c__MVS-40;o__	9.91853575963e-06
Root;k__Bacteria;p__Acidobacteria;c__RB25;o__	3.30617858654e-06
Root;k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales	4.62865002116e-05
Root;k__Bacteria;p__Acidobacteria;c__iii1-8;o__SJA-36	3.30617858654e-06
Root;k__Bacteria;p__Actinobacteria;Other;Other	1.65308929327e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00366655205248
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Acidimicrobiales	5.95112145578e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.00367647058824
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0919117647059
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.00904239843419
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Solirubrobacterales	0.000244657215404
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__WCHB1-81	3.30617858654e-06
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__koll13	2.64494286923e-05
Root;k__Bacteria;p__Armatimonadetes;c__S1a-1H;o__	1.32247143462e-05
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.00360042848074
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.186478390817
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;Other	1.98370715193e-05
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__	6.61235717309e-06
Root;k__Bacteria;p__Bacteroidetes;c__Flavobacteria;o__Flavobacteriales	0.000102491536183
Root;k__Bacteria;p__Bacteroidetes;c__Sphingobacteria;o__Sphingobacteriales	0.000162002750741
Root;k__Bacteria;p__Chlamydiae;c__Chlamydiae;o__Chlamydiales	1.98370715193e-05
Root;k__Bacteria;p__Chlorobi;Other;Other	1.32247143462e-05
Root;k__Bacteria;p__Chlorobi;c__BSV19;o__	9.91853575963e-06
Root;k__Bacteria;p__Chlorobi;c__Ignavibacteria;Other	1.32247143462e-05
Root;k__Bacteria;p__Chlorobi;c__Ignavibacteria;o__Ignavibacteriales	4.62865002116e-05
Root;k__Bacteria;p__Chlorobi;c__SJA-28;o__	6.61235717309e-06
Root;k__Bacteria;p__Chloroflexi;Other;Other	1.98370715193e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;Other	0.000168615107914
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__A31	3.30617858654e-06
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__BPC110	3.30617858654e-06
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales	1.32247143462e-05
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__GCA004	3.30617858654e-06
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__GN14	3.30617858654e-06
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__S0208	3.30617858654e-06
Root;k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SJA-15	3.30617858654e-06
Root;k__Bacteria;p__Chloroflexi;c__Bljii12;o__AKYG885	6.61235717309e-06
Root;k__Bacteria;p__Chloroflexi;c__Dehalococcoidetes;o__Dehalococcoidales	9.91853575963e-06
Root;k__Bacteria;p__Chloroflexi;c__Dehalococcoidetes;o__NT-B4	3.30617858654e-06
Root;k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__	3.30617858654e-06
Root;k__Bacteria;p__Chloroflexi;c__SOGA31;o__	3.6367964452e-05
Root;k__Bacteria;p__Chloroflexi;c__TK17;o__S085	3.30617858654e-06
Root;k__Bacteria;p__Chloroflexi;c__Thermomicrobia;Other	3.30617858654e-06
Root;k__Bacteria;p__Cyanobacteria;Other;Other	0.000109103893356
Root;k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2	9.91853575963e-06
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;Other	0.000271106644096
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.00145471857808
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta	1.65308929327e-05
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae;o__Nostocales	4.29803216251e-05
Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;Other	6.61235717309e-06
Root;k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales	6.61235717309e-06
Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales	0.000109103893356
Root;k__Bacteria;p__Firmicutes;Other;Other	0.000383516716039
Root;k__Bacteria;p__Firmicutes;c__Bacilli;Other	8.59606432501e-05
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	0.00172582522218
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales	3.30617858654e-06
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0256956199746
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales	0.000138859500635
Root;k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.00665533749471
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.285838975878
Root;k__Bacteria;p__Fusobacteria;c__Fusobacteria;o__Fusobacteriales	2.31432501058e-05
Root;k__Bacteria;p__GOUTA4;c__RB384;o__	6.61235717309e-06
Root;k__Bacteria;p__NC10;c__12-24;o__JH-WHS47	3.30617858654e-06
Root;k__Bacteria;p__NKB19;c__GN13;o__	3.30617858654e-06
Root;k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales	6.61235717309e-06
Root;k__Bacteria;p__OP8;c__OP8_1;Other	9.91853575963e-06
Root;k__Bacteria;p__OP8;c__OP8_1;o__HMMVPog-54	3.30617858654e-06
Root;k__Bacteria;p__OP8;c__OP8_1;o__SHA-124	3.30617858654e-06
Root;k__Bacteria;p__Planctomycetes;Other;Other	9.91853575963e-06
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae;Other	3.30617858654e-06
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__	9.91853575963e-06
Root;k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__Phycisphaerales	3.30617858654e-06
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;o__Gemmatales	6.61235717309e-06
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;o__Pirellulales	5.62050359712e-05
Root;k__Bacteria;p__Planctomycetes;c__Planctomycea;o__Planctomycetales	9.91853575963e-06
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.00563042213288
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other	7.9348286077e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__	3.30617858654e-06
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	1.32247143462e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	7.27359289039e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales	2.97556072789e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	1.65308929327e-05
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	3.30617858654e-06
Root;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales	1.32247143462e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;Other	0.000165308929327
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__	3.6367964452e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.000330617858654
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Methylophilales	1.32247143462e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	6.61235717309e-05
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales	9.91853575963e-06
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;Other	4.62865002116e-05
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__	6.61235717309e-06
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	9.91853575963e-06
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales	1.32247143462e-05
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales	1.98370715193e-05
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__MIZ46	3.30617858654e-06
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales	3.96741430385e-05
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales	3.6367964452e-05
Root;k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales	3.30617858654e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.18251758887
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.000380210537452
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	0.000955485611511
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	2.31432501058e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	0.000241351036818
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.000895974396953
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales	3.30617858654e-06
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales	6.94297503174e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	0.000538907109606
