Taxon	Even3
Root;Other;Other	0.001986819151
Root;k__Archaea;Other	3.72761566791e-06
Root;k__Archaea;p__Euryarchaeota	3.72761566791e-06
Root;k__Bacteria;Other	0.113185322141
Root;k__Bacteria;p__AD3	0.000145377011049
Root;k__Bacteria;p__Acidobacteria	6.70970820225e-05
Root;k__Bacteria;p__Actinobacteria	0.102949289516
Root;k__Bacteria;p__Armatimonadetes	3.72761566791e-06
Root;k__Bacteria;p__Bacteroidetes	0.181445420251
Root;k__Bacteria;p__Chlamydiae	1.86380783396e-05
Root;k__Bacteria;p__Chlorobi	7.45523133583e-05
Root;k__Bacteria;p__Chloroflexi	0.000115556085705
Root;k__Bacteria;p__Cyanobacteria	0.00035785110412
Root;k__Bacteria;p__Firmicutes	0.332413854802
Root;k__Bacteria;p__Fusobacteria	1.86380783396e-05
Root;k__Bacteria;p__GN02	6.70970820225e-05
Root;k__Bacteria;p__GOUTA4	1.49104626717e-05
Root;k__Bacteria;p__Nitrospirae	7.45523133583e-06
Root;k__Bacteria;p__OP11	3.72761566791e-06
Root;k__Bacteria;p__OP8	3.72761566791e-06
Root;k__Bacteria;p__Planctomycetes	5.21866193508e-05
Root;k__Bacteria;p__Proteobacteria	0.194447343701
Root;k__Bacteria;p__SAR406	3.72761566791e-06
Root;k__Bacteria;p__SC3	3.72761566791e-06
Root;k__Bacteria;p__SC4	7.45523133583e-06
Root;k__Bacteria;p__SPAM	7.45523133583e-06
Root;k__Bacteria;p__Synergistetes	3.72761566791e-06
Root;k__Bacteria;p__TM6	3.72761566791e-06
Root;k__Bacteria;p__Tenericutes	0.0450668734251
Root;k__Bacteria;p__Verrucomicrobia	5.96418506866e-05
Root;k__Bacteria;p__WPS-2	3.72761566791e-06
Unassignable;Other;Other	0.0274538893942
