Feature ID	Taxon	Confidence
8fab89bbb0ea43bd7ca5f5fd182506a5	Unassigned	2.313383750340847e-06
dcb7b288381ec22163253cc31ca4bb57	Unassigned	2.1562790664120257e-08
c4269a6e9bd66eca53e710c9f9d9ad4f	Unassigned	0.007328755219352723
67235d72777dee5f2000c1e478dd6418	Unassigned	2.3316725217270573e-09
0374d69a06fe46ad16ded615ae85090d	Unassigned	1.0739931166625638e-10
3ffcfd0d3dfc80d4bdc4b0683f93c8c8	Unassigned	8.083954949889005e-09
c3ba1fb2c5cc693c3d71073d845a696f	Unassigned	8.79983910184734e-08
e66860dbaac1010e5b69f9780d84b3b2	Unassigned	2.9769264831003284e-10
d0a6a3282a63574a9ebb620d4f7f08da	Unassigned	0.000406224911528863
d9e724faff24eeeb7ac7fcc5cc7885b6	Unassigned	2.0618694657748016e-05
6ed7152332889b69d2d2f33c53b68934	Unassigned	2.334120896563263e-09
86adb6193435090318cf24df07770d07	Unassigned	9.078158068720477e-06
94b000e59b7ac160b0416c9ab45ff0bf	Unassigned	4.131261999162916e-11
f84b3370827fa1b575703ffd249a10d6	Unassigned	5.9485730857788965e-06
5147cf5e03fda37cd7d06a92925c0b72	Unassigned	2.556176381673936e-10
18ced8ffd0e1b19b9bdfd5bc298280a7	Unassigned	0.005036167774078448
824a5153e87ed64fa25bf9425110596f	Unassigned	0.010222349563710043
47ad35356a9bfec68416d32e4f039021	Unassigned	1.9087809111084653e-10
ed2b66cfbdd8fc4089dea2340729ef37	Unassigned	0.08828599388261493
29f6e97a2ed3b8abe26bb45acba8451f	Unassigned	1.2100115909241538e-08
3df62c132a582a43d98dfebb37cb0aa6	Unassigned	5.673151615148697e-09
5642c43966bbd7f41c2f0cbe988205ff	Unassigned	1.5195682490087847e-09
e25836661b81c9cc3aa99c8b2c7ca14d	Unassigned	1.8100340115623226e-09
bd65e96bfdca2d01dae634ead91d270b	Unassigned	0.04081903616212246
53609d8db4e52b4f03beab3bc44ad5ba	Unassigned	4.994424318560675e-09
bc23d2ee539bf2f52faf789289af7879	Unassigned	1.6718878093069378e-07
894866f4d156eb683daa33b6b9246580	Unassigned	2.061847959033969e-08
538f3af3b016445f1327de09ab59f5a9	Unassigned	0.025019640281951472
4e9b3c8dd9808d6a78936ceaf96dc0d5	Unassigned	8.387557315359118e-11
aebf2a74a3aa9e5876c479b1db88985f	Unassigned	6.707771005309837e-10
60bb2c48232abea1dd1425cf69a10999	Unassigned	0.010602393217390649
1986030e3c5cd5df6d869054bc96e536	Unassigned	2.429142442750276e-10
33b601a7a8295e7a6c8f413504129220	Unassigned	4.203480896691758e-10
dcc8b7d0992f57608a5aabd5dbead764	Unassigned	1.4021412642062359e-07
075614efc7d3dd61cd64a4e5f17078ae	Unassigned	1.7671641927563542e-11
7a8d29c59b803baaed9cc1f04ce0dc33	Unassigned	7.736634888289018e-09
2ffcf53c5728bc9a71f862e99bc454f6	Unassigned	7.406443747193237e-08
b3fef1e26b7b6ac20847ede4da68547a	Unassigned	5.142356033216444e-07
f551bc213661e19bd106b9d2f37c224b	Unassigned	5.647748631543159e-06
5bfcfe38b5c279edba6ab27e17db9c35	Unassigned	0.04282822302538325
9695acecaba71cc9fc1458080b07d1fa	Unassigned	4.0774150722455715e-10
74c5523929f4d53f7928f15bc7751994	Unassigned	3.716727225988592e-08
9ac5fec396208e598ab2e2d26985d0df	Unassigned	1.6814933312403468e-07
cf9db0eeccfeb6b3011ceb8d59a95fc3	Unassigned	2.08817161555519e-05
1c86153e1b13ab5322c96f2602b73513	Unassigned	6.857908663171486e-07
659fdb1b7d76daa3b50c79827fdb6071	Unassigned	1.7748300374265114e-05
39c9cc12af30a7523440042ce4e8e44e	Unassigned	0.00011146251854365907
b5c29845760062f77e45e52ae862c148	Unassigned	1.1091585760958367e-08
ac5402de1ddf427ab8d2b0a8a0a44f19	Unassigned	1.0610614498141047e-08
04195686f2b70585790ec75320de0d6f	Unassigned	5.1062043482374975e-11
079cebadbb19439f15e42f412f3d71db	Unassigned	0.049798215823821934
1e22ec8824bcfcbee632e1935b25b576	Unassigned	0.04506551856105334
df76d62e20057f38d77bbd6286d4cdcb	Unassigned	4.6316866009199487e-08
