Feature ID	Taxon	Confidence
fd30a6904feb40a375ff4af151f29fd7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius;s__Cortinarius_purpurascens	1.0
169ccf498831c1ab51bfcfa4d29b7b8a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariomycetidae_ord_Incertae_sedis;f__Glomerellaceae;g__Colletotrichum	0.76
9299202cf8d0c4c671f64a96f5fb3615	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Pleosporaceae;g__Alternaria	0.5555555555555556
59d9d5c81ebbad1889b2875372c4aeea	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.6744186046511628
0eb90d18ced1b814ab634f6646a6fbc1	k__Fungi	1.0
6fbf1b6701af624a055b6cf7a838619b	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.8571428571428571
afb1f4cb4e9836ef82109f9878872819	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.6744186046511628
a450cb24dab38f52cfd17faedb314713	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	0.6382978723404256
296a7a8175f95aeb5c5cd8dfb75a4cda	Unassigned	0.0
87d22f55fc53c7732c3571412025c465	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	1.0
ba9f80af05850b2aec2b12c18cdd6731	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Davidiellaceae;g__Cladosporium	0.8181818181818182
312e41a0d14ad673e5ab04d477d8c0f7	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	0.7948717948717948
d5a8337527bd81baebaa8618ccea88a4	k__Fungi	1.0
27df5ece91baf7cd5c4f29530b374444	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae;g__Hymenoscyphus	1.0
3d6fbd4cd12712cef620cbfc9eb14910	k__Fungi	1.0
1267b3daf170126d64850da030928562	Unassigned	0.0
b3af56c8dea0d3c8ce9db7c7f467c60f	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9444444444444444
936f4a6c85343b64ed52e4c8a7cf05df	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;s__Penicillium_citreonigrum	0.6666666666666666
668aa2bb8ea0c8fa6fdb2033eaf4cf9b	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae;g__Amanita	0.6739130434782609
e6fec7ae7d8de920070f73aad8fef06b	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.631578947368421
462fb11c0b6f4a8dab09421e6ffa14fe	k__Fungi;p__Ascomycota	1.0
2f493be447fb16212bcf8ee1bc9433f4	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.5714285714285714
a5792064c430c187f8adc14f88f8b3f7	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__Archaeorhizomyces_finlayi	1.0
7b6f1a477a2fc54d89b09cb77d91cb1d	Unassigned	0.0
57c13aa13a38f306bfdbea0526cba72c	k__Fungi;p__Basidiomycota;c__Agaricomycetes	0.8518518518518519
8089f0596ba0333c4b30233dfc15636d	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.5185185185185185
72dfa183b8bcb04daa0d1e3385e29048	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9491525423728814
