Taxon	Even1	Even4	Even3
Unassigned;Other;Other	1.56882432305e-05	1.79484878399e-05	2.28801537546e-05
k__Bacteria;Other;Other	0.000431426688839	0.000349995512878	0.00046904315197
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	7.84412161526e-06	0.0	1.14400768773e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.127898402937	0.12912142152	0.132018487164
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0124956857331	0.0620748451943	0.0122294421819
k__Bacteria;p__Bacteroidetes;Other	0.0	1.79484878399e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.169840921214	0.178982320739	0.165412071569
k__Bacteria;p__Chloroflexi;Other	0.0	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Firmicutes;Other	0.000109817702614	9.87166831194e-05	9.15206150185e-05
k__Bacteria;p__Firmicutes;c__Bacilli	0.0366398920649	0.0398815399803	0.0457946277399
k__Bacteria;p__Firmicutes;c__Clostridia	0.387217219416	0.345822489455	0.35067267652
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.146865489003	0.11167549134	0.163913421498
k__Bacteria;p__Proteobacteria;Other	7.05970945374e-05	5.38454635197e-05	0.000102960691896
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.0	1.79484878399e-05	0.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	7.84412161526e-06	8.97424391995e-06	2.28801537546e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.118391327539	0.131858565916	0.129215668329
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
