#OTU ID	taxonomy	confidence	num hits
47778	Unassigned	1.00	1
25151	Unassigned	1.00	1
365385	Unassigned	1.00	1
821517	Unassigned	1.00	1
240755	Unassigned	1.00	1
570232	Unassigned	1.00	1
106469	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Nitratireductor; s__pacificus	1.00	1
10430	Unassigned	1.00	1
1136256	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__benthica	1.00	1
1148212	Unassigned	1.00	1
6648	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Aquaspirillum; s__serpens	1.00	1
249636	Unassigned	1.00	1
3191082	Unassigned	1.00	1
136092	Unassigned	1.00	1
186470	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae; g__Vulcanisaeta; s__distributa	1.00	1
3852220	Unassigned	1.00	1
4461879	Unassigned	1.00	1
331282	Unassigned	1.00	1
2998997	Unassigned	1.00	1
167511	Unassigned	1.00	1
4468915	Unassigned	1.00	1
128429	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Marinobacter; s__zhejiangensis	1.00	1
225045	Unassigned	1.00	1
354913	Unassigned	1.00	1
2704718	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Oscillatoriales; f__Phormidiaceae; g__Phormidium; s__murrayii	1.00	1
7509	Unassigned	1.00	1
115290	Unassigned	1.00	1
