UclustConsensusTaxonAssigner parameters:
id_to_taxonomy_filepath:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
id_to_taxonomy_fp:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
max_accepts:1
min_consensus_fraction:0.51
reference_sequences_fp:/home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta
similarity:0.8
unassignable_label:Unassigned
Result path: /tmp/assign-taxaD7eFN

.uc file contents:

# uclust --input /home/ubuntu/data/short-read-tax-assignment/data/simulated-community/B1-iter2/rep_set.fna --id 0.8 --rev --maxaccepts 1 --allhits --libonly --lib /home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta --uc /home/ubuntu/temp/UclustConsensusTaxonAssigner_vX9az7.uc
# version=1.2.22
# Tab-separated fields:
# 1=Type, 2=ClusterNr, 3=SeqLength or ClusterSize, 4=PctId, 5=Strand, 6=QueryStart, 7=SeedStart, 8=Alignment, 9=QueryLabel, 10=TargetLabel
# Record types (field 1): L=LibSeed, S=NewSeed, H=Hit, R=Reject, D=LibCluster, C=NewCluster, N=NoHit
# For C and D types, PctId is average id with seed.
# QueryStart and SeedStart are zero-based relative to start of sequence.
# If minus strand, SeedStart is relative to reverse-complemented seed.
L	16	1519	*	*	*	*	*	1111682	*
H	16	291	100.0	+	0	0	519I291M709I	1111682	1111682
L	18	1494	*	*	*	*	*	1111652	*
H	18	290	100.0	+	0	0	482I290M722I	1111652	1111652
L	23	1493	*	*	*	*	*	1111586	*
H	23	292	100.0	+	0	0	495I292M706I	1111586	1111586
L	29	1503	*	*	*	*	*	1111561	*
H	29	291	100.0	+	0	0	509I291M703I	1111561	1111561
L	32	1515	*	*	*	*	*	1111525	*
H	32	291	100.0	+	0	0	519I291M705I	1111525	1111525
L	46	1499	*	*	*	*	*	1111415	*
H	46	291	100.0	+	0	0	505I291M703I	1111415	1111415
L	57	1518	*	*	*	*	*	1111224	*
H	57	291	100.0	+	0	0	522I291M705I	1111224	1111224
L	71	1406	*	*	*	*	*	1110976	*
H	71	291	100.0	+	0	0	407I291M708I	1110976	1110976
L	79	1524	*	*	*	*	*	1110787	*
H	79	290	100.0	+	0	0	507I290M727I	1110787	1110787
L	98	1392	*	*	*	*	*	1110443	*
H	98	291	100.0	+	0	0	505I291M596I	1110443	1110443
L	102	1495	*	*	*	*	*	1110402	*
H	102	990	100.0	+	0	0	505I990M	1110402	1110402
L	121	1375	*	*	*	*	*	1110096	*
H	121	291	100.0	+	0	0	394I291M690I	1110096	1110096
