Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.187707960072	0.203331164606	0.160762349588
p__Ascomycota;Other;Other;Other	0.000303941643205	0.000156148340924	0.000237492083597
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0646595853596	0.0602472348731	0.0662602913236
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	1.59969285897e-05	2.60247234873e-05	0.0
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.380662912721	0.389173715029	0.436609404687
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.119960967494	0.10761223162	0.0967780240659
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.102348349117	0.114378659727	0.102062222926
p__Ascomycota;c__Sordariomycetes;Other;Other	1.59969285897e-05	5.20494469746e-05	7.91640278657e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	0.000175966214487	0.000130123617437	0.000158328055731
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.000191963143077	0.000156148340924	0.000257283090564
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	0.0125735858715	0.011216655823	0.0115381570614
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.00054389557205	0.000468445022772	0.000870804306523
p__Basidiomycota;Other;Other;Other	0.0211639365242	0.0202992843201	0.0187025015833
p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae	0.0112458407986	0.0116070266753	0.01298290057
p__Glomeromycota;Other;Other;Other	0.0	5.20494469746e-05	0.0
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.0984291016125	0.0810930383865	0.0927010766308
