Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other;Other	0.187707960072	0.203331164606	0.160762349588
p__Ascomycota;Other;Other;Other;Other;Other	0.000303941643205	0.000156148340924	0.000237492083597
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other;Other	7.99846429486e-05	0.000156148340924	0.000178119062698
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;Other	0.0645796007167	0.0600910865322	0.0660821722609
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other;Other	1.59969285897e-05	2.60247234873e-05	0.0
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other;Other	0.105019836191	0.115263500325	0.194407061431
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;Other	3.19938571794e-05	7.80741704619e-05	7.91640278657e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;s__Galactomyces_geotrichum	0.275611082672	0.273832140534	0.242123179227
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;Other;Other	6.39877143588e-05	5.20494469746e-05	0.000118746041799
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_kudriavzevii	0.11989697978	0.107560182173	0.0966592780241
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;Other;Other	0.00363130278986	0.00421600520494	0.00387903736542
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;s__Debaryomyces_hansenii	0.0568370872792	0.0584515289525	0.0515159911336
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;Other	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__Sordariomycetes;Other;Other;Other;Other	1.59969285897e-05	5.20494469746e-05	7.91640278657e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other;Other	0.000175966214487	0.000130123617437	0.000158328055731
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other;Other	0.000191963143077	0.000156148340924	0.000257283090564
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other;Other	0.0125415920143	0.011216655823	0.0115381570614
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;g__Pseudallescheria;Other	3.19938571794e-05	0.0	0.0
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;Other	1.59969285897e-05	5.20494469746e-05	3.95820139329e-05
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	0.00052789864346	0.000416395575797	0.00083122229259
p__Basidiomycota;Other;Other;Other;Other;Other	0.0211639365242	0.0202992843201	0.0187025015833
p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;Other;Other	0.0112458407986	0.0116070266753	0.01298290057
p__Glomeromycota;Other;Other;Other;Other;Other	0.0	5.20494469746e-05	0.0
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;Other	0.000127975428718	0.000260247234873	0.000316656111463
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	0.0983011261838	0.0808327911516	0.0923844205193
