Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.161536984899	0.171216655823	0.234186985434
p__Ascomycota;Other;Other;Other	0.0986850524699	0.0808067664281	0.0927010766308
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0644036345022	0.0600390370852	0.0659832172261
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.0574769644228	0.0591802212101	0.051911811273
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.288248656258	0.288015614834	0.265278657378
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.119001151779	0.106649316851	0.0960259658011
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.041911952905	0.0517371502928	0.0467067764408
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	7.99846429486e-05	0.000104098893949	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Incertae_sedis	0.0	0.0	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	4.79907857691e-05	5.20494469746e-05	7.91640278657e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	3.19938571794e-05	5.20494469746e-05	0.0
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	1.59969285897e-05	2.60247234873e-05	0.0
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.0349532889685	0.0329993493819	0.0322989233692
