Taxon	Even1
Root;Other;Other;Other;Other	0.000101501803772
Root;k__Bacteria;Other;Other;Other	0.0706410261832
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00494821293387
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.00212730863738
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0986893579588
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.00715164792408
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.00216960105562
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.210886914303
Root;k__Bacteria;p__Cyanobacteria;Other;Other	5.07509018858e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.000888140783002
Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales	4.6521660062e-05
Root;k__Bacteria;p__Firmicutes;Other;Other	0.000300276169491
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0288688046894
Root;k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.000431382666029
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.316550292029
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.00392896565433
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.000207232849367
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	6.34386273573e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.191732678083
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.000515967502506
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	0.000562489162568
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.00145062994557
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	7.61263528287e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000186086640248
Root;k__Bacteria;p__Tenericutes;Other;Other	4.22924182382e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0558175335908
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.18971110049e-05
Unassignable;Other;Other;Other;Other	0.00149292236381
