Taxon	Even3
Root;Other;Other;Other	0.000332358694966
Root;k__Bacteria;Other;Other	0.0646122131303
Root;k__Bacteria;p__AD3;c__ABS-6	5.04848650582e-05
Root;k__Bacteria;p__Actinobacteria;Other	6.73131534109e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.111277056732
Root;k__Bacteria;p__Bacteroidetes;Other	0.00083300027346
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.189898819916
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	6.73131534109e-05
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	5.04848650582e-05
Root;k__Bacteria;p__Firmicutes;Other	0.00390836996992
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0344895769789
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.319228422979
Root;k__Bacteria;p__Proteobacteria;Other	0.00267569784808
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000155661667263
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.202612591767
Root;k__Bacteria;p__Tenericutes;Other	7.15202254991e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0499884305518
Root;k__Bacteria;p__Tenericutes;c__Mollicutes	0.000366015271672
Unassignable;Other;Other;Other	0.0193146679568
