Taxon	Even1
Root;k__Bacteria;Other;Other	0.0686493247469
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.111775941044
Root;k__Bacteria;p__Bacteroidetes;Other	0.002772002772
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.210363740852
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.000874702094214
Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae	4.22561398171e-05
Root;k__Bacteria;p__Firmicutes;Other	0.000202829471122
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0288313641972
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.321353717695
Root;k__Bacteria;p__Proteobacteria;Other	0.00230718523401
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.00027043929483
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.196127647347
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0548484694826
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.18354376891e-05
Unassignable;Other;Other;Other	0.00150854419147
