Taxon	Even3
Root;Other;Other;Other	0.000186071898181
Root;k__Bacteria;Other;Other	0.114760876936
Root;k__Bacteria;p__AD3;c__ABS-6	4.96191728484e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.11218894981
Root;k__Bacteria;p__Bacteroidetes;Other	0.00101305811232
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.189462541659
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	6.20239660605e-05
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	6.61588971312e-05
Root;k__Bacteria;p__Firmicutes;Other	9.09684835554e-05
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0361020831783
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.269663664707
Root;k__Bacteria;p__Proteobacteria;Other	0.00197236212072
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000281175312808
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.203302155953
Root;k__Bacteria;p__Tenericutes;Other	0.000248095864242
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0497225461252
Root;k__Bacteria;p__Tenericutes;c__Mollicutes	0.000363873934222
Unassignable;Other;Other;Other	0.0204637738689
