Taxon	Even3
Root;Other;Other;Other	0.000381255490908
Root;k__Bacteria;Other;Other	0.0670470933413
Root;k__Bacteria;p__AD3;c__ABS-6	4.97289770749e-05
Root;k__Bacteria;p__AD3;c__JG37-AG-4	5.38730584979e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.110912195203
Root;k__Bacteria;p__Bacteroidetes;Other	0.00590531602765
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.185717008968
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	7.87375470353e-05
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	5.38730584979e-05
Root;k__Bacteria;p__Firmicutes;Other	6.21612213437e-05
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0341430868434
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.320764334378
Root;k__Bacteria;p__GN02;c__BB34	5.38730584979e-05
Root;k__Bacteria;p__Proteobacteria;Other	0.00167006481343
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000236212641106
Root;k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	0.000352246920948
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.203656737448
Root;k__Bacteria;p__Tenericutes;Other	9.5313872727e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0491778142457
Root;k__Bacteria;p__Tenericutes;c__Mollicutes	0.000207204071146
Unassignable;Other;Other;Other	0.019381868815
