Taxon	Even1
Root;Other;Other;Other	6.58913451718e-05
Root;k__Bacteria;Other;Other	0.0644820025112
Root;k__Bacteria;p__AD3;c__ABS-6	3.66063028732e-05
Root;k__Bacteria;p__Acidobacteria;c__Acidobacteria	4.39275634479e-05
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.118348177189
Root;k__Bacteria;p__Bacteroidetes;Other	0.00142764581206
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.197659392994
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.00143130644234
Root;k__Bacteria;p__Cyanobacteria;c__Nostocophycideae	4.02669331606e-05
Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae	9.88370177577e-05
Root;k__Bacteria;p__Firmicutes;Other	0.000611325257983
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0299183313383
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.308298282798
Root;k__Bacteria;p__Proteobacteria;Other	0.00468194613749
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000402669331606
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.19786438829
Root;k__Bacteria;p__Tenericutes;Other	0.000142764581206
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0532365462685
Root;k__Bacteria;p__Tenericutes;c__Mollicutes	0.000431954373904
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.00015008584178
Unassignable;Other;Other;Other	0.0206276516691
