Taxon	Even1
Root;k__Bacteria;Other;Other;Other	0.111659782439
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.0034118149418
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.0025112987304
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0987439278572
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.00714916860792
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.00102312170498
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.211502931962
Root;k__Bacteria;p__Cyanobacteria;Other;Other	4.65055320444e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.000883605108844
Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales	4.65055320444e-05
Root;k__Bacteria;p__Firmicutes;Other;Other	0.000452371993523
Root;k__Bacteria;p__Firmicutes;c__Bacilli;Other	0.000177566576897
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.028968718688
Root;k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.00676866880028
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.271110340716
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.00248593207656
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.000164883249976
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	6.3416634606e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.172873745936
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.000900516211406
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	0.000562294160174
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.0213291281058
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	8.03277371676e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.00010569439101
Root;k__Bacteria;p__Tenericutes;Other;Other	4.2277756404e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0555022386072
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.18721858868e-05
Unassignable;Other;Other;Other;Other	0.00136134375621
