Taxon	Even3
Root;Other;Other	0.00032352519606
Root;k__Bacteria;Other	0.0654667567623
Root;k__Bacteria;p__AD3	0.000192477015378
Root;k__Bacteria;p__Actinobacteria	0.110395806458
Root;k__Bacteria;p__Bacteroidetes	0.187349755308
Root;k__Bacteria;p__Cyanobacteria	0.000135143436329
Root;k__Bacteria;p__Firmicutes	0.350734074575
Root;k__Bacteria;p__GN02	0.000258001105719
Root;k__Bacteria;p__Proteobacteria	0.204332780474
Root;k__Bacteria;p__Tenericutes	0.0486065892663
Unassignable;Other;Other	0.0322050904028
