Taxon	Even3
Root;Other;Other	0.000231175971149
Root;k__Bacteria;Other	0.0770278335869
Root;k__Bacteria;p__AD3	5.04383937053e-05
Root;k__Bacteria;p__Actinobacteria	0.101994838471
Root;k__Bacteria;p__Bacteroidetes	0.191073244954
Root;k__Bacteria;p__Cyanobacteria	0.000121892784788
Root;k__Bacteria;p__Firmicutes	0.355241810066
Root;k__Bacteria;p__GN02	9.66735879351e-05
Root;k__Bacteria;p__Proteobacteria	0.20536832637
Root;k__Bacteria;p__Tenericutes	0.0494422354296
Unassignable;Other;Other	0.0193515303849
