Taxon	Even2
Root;k__Bacteria;Other;Other	0.0395835716737
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0785847261079
Root;k__Bacteria;p__Bacteroidetes;Other	0.00011440338634
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.259768489147
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.00011440338634
Root;k__Bacteria;p__Firmicutes;Other	0.00022880677268
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0317209389398
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.360100258968
Root;k__Bacteria;p__Proteobacteria;Other	0.000540816008154
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.190689644413
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0385539411967
