Taxon	Even2
Root;k__Bacteria;Other;Other	0.137024995708
Root;k__Bacteria;p__AD3;c__ABS-6	5.53860128163e-05
Root;k__Bacteria;p__Actinobacteria;Other	0.00033785467818
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.106811925716
Root;k__Bacteria;p__Bacteroidetes;Other	0.00120187647811
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.205188561681
Root;k__Bacteria;p__Cyanobacteria;Other	7.20018166612e-05
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	7.75404179429e-05
Root;k__Bacteria;p__Firmicutes;Other	0.000182773842294
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0303238420169
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.257594807007
Root;k__Bacteria;p__Proteobacteria;Other	0.00236498274726
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000282468665363
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.203731909544
Root;k__Bacteria;p__Tenericutes;Other	7.20018166612e-05
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0363443016101
Root;k__Bacteria;p__Tenericutes;c__Mollicutes	0.000365547684588
Unassignable;Other;Other;Other	0.0179672225576
