Taxon	Even2
Root;k__Bacteria;Other;Other	0.0654768736371
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.100992131808
Root;k__Bacteria;p__Bacteroidetes;Other	0.00073325936978
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.220449647398
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	8.92663580601e-05
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0308032696992
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.341839142023
Root;k__Bacteria;p__Proteobacteria;Other	0.00185546501396
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	0.000159404210822
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.199554943443
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0380465970389
