Taxon	Even1
Root;Other;Other;Other;Other	5.94086295278e-05
Root;k__Bacteria;Other;Other;Other	0.0618656007061
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.004727229521
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.00191805003904
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0982109515565
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.00717571375225
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.00133245069084
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.212411311403
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.000869912075228
Root;k__Bacteria;p__Firmicutes;Other;Other	0.0015531113148
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0274807346301
Root;k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.00692959228706
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.321727433208
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.00263944054045
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	6.36521030655e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.190688970364
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.00192653698612
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales	0.000131547679669
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	0.000347964830091
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.00148097226466
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	8.4869470754e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000106086838442
Root;k__Bacteria;p__Tenericutes;Other;Other	0.000148521573819
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0548638693689
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.21390501409e-05
Unassignable;Other;Other;Other;Other	0.00118392911702
