Taxon	Even1
Root;Other;Other;Other	0.000183221771632
Root;k__Bacteria;Other;Other	0.0219743978111
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.057238481458
Root;k__Bacteria;p__Bacteroidetes;Other	0.00122147847755
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.300251624566
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.0012947671862
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.026603801241
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.327637172033
Root;k__Bacteria;p__Proteobacteria;Other	0.000293154834612
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.194899105878
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0684027947428
