Taxon	Even1
Root;k__Bacteria;Other;Other;Other	0.0198751742107
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0418257286554
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.000196933890808
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.323001878446
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.00142398351815
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0292977034479
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.321153729625
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.000787735563231
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.186753923529
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.000848330606556
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000166636369145
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0746682421378
