Taxon	Even3
Root;Other;Other;Other	0.000654702949521
Root;k__Bacteria;Other;Other	0.0223606238144
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0433950544746
Root;k__Bacteria;p__Bacteroidetes;Other	0.000604341184173
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.304453658782
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.000235021571623
Root;k__Bacteria;p__Firmicutes;Other	0.000587553929057
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0388792828485
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.322348872736
Root;k__Bacteria;p__Proteobacteria;Other	0.000553979418825
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.195823330927
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0701035773641
