Taxon	Even1
Root;k__Bacteria;Other;Other;Other	0.0622286296511
Root;k__Bacteria;p__Actinobacteria;Other;Other	0.000486194198646
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	0.00507755854412
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	0.00232104882658
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0986889667739
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales	0.00714916860792
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.00198282677535
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.210534771341
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.000883605108844
Root;k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales	4.65055320444e-05
Root;k__Bacteria;p__Firmicutes;Other;Other	0.000372044256355
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0279540525343
Root;k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.0507967243194
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.275782032799
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.00267618198037
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales	0.000164883249976
Root;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales	6.3416634606e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.191856458561
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	0.000900516211406
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales	0.000562294160174
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.00188136015998
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	8.03277371676e-05
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.00010569439101
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0559715217033
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.18721858868e-05
Unassignable;Other;Other;Other;Other	0.00136134375621
