Taxon	Even3
Root;Other;Other;Other;Other	0.000936983281279
Root;k__Bacteria;Other;Other;Other	0.0251883152673
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0396472533529
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.000587911078449
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.306816094066
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.00023883887562
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0409149366158
Root;k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.00580562189969
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.312548227081
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.000275583318023
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.195774389124
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.000257211096822
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000183722212015
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0708249127319
