Taxon	Even3
Root;Other;Other;Other;Other	0.001040472247
Root;k__Bacteria;Other;Other;Other	0.0203847623901
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.0387098144137
Root;k__Bacteria;p__Bacteroidetes;Other;Other	0.000806896844609
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.297957276935
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Stramenopiles	0.000212341274897
Root;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.043232683569
Root;k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.000424682549794
Root;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.327154202234
Root;k__Bacteria;p__Proteobacteria;Other;Other	0.000403448422304
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.173164309679
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.0278167070115
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000212341274897
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi;o__Erysipelotrichales	0.0684800611543
