Taxon	Even1
Root;Other;Other;Other	9.25010139534e-05
Root;k__Bacteria;Other;Other	0.0320551590662
Root;k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0872924953216
Root;k__Bacteria;p__Bacteroidetes;Other	0.000704430798568
Root;k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.254384903835
Root;k__Bacteria;p__Cyanobacteria;c__Chloroplast	0.000925010139534
Root;k__Bacteria;p__Firmicutes;c__Bacilli	0.0287180071012
Root;k__Bacteria;p__Firmicutes;c__Clostridia	0.348494012338
Root;k__Bacteria;p__Proteobacteria;Other	0.000953471989981
Root;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.189904581646
Root;k__Bacteria;p__Tenericutes;c__Erysipelotrichi	0.0563829257359
Root;k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	9.25010139534e-05
