Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other;Other	0.0851454021483	0.0979334215616	0.108773816324
p__Ascomycota;Other;Other;Other;Other	0.132695834425	0.10078387458	0.0878053698041
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus	0.000261985852764	0.000237537751536	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0652999738014	0.0711595235671	0.0646191068248
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.0603877390621	0.0716345990702	0.0801102187574
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.0701467120775	0.0760799484204	0.0763802547129
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.0788577416819	0.0709559197801	0.0737255956181
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.167998428085	0.157962604771	0.157969017776
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;Other	0.122019910925	0.105364959788	0.103128465338
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__unidentified;o__Hypocreales;f__Nectriaceae;g__Nectria	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__Dipodascaceae;g__unidentified	0.0774823159549	0.0844955716176	0.0911993010518
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__unidentified;g__unidentified	0.0572439088289	0.0623366927958	0.0568567492187
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.00111343987425	0.000746547219112	0.000571255754562
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0339271679329	0.0347823136177	0.0329648173662
