dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales	underclassification	0	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Thelephorales	overclassification	3	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales	underclassification	0	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales	underclassification	2	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	k__Fungi;p__Zygomycota;c__Mortierellomycotina_cls_Incertae_sedis;o__Mortierellales;f__Mortierellaceae;g__Mortierella	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales	misclassification	1	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Leotiales	underclassification	0	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales	underclassification	0	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales	underclassification	0	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales	underclassification	0	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	underclassification	0	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales	underclassification	0	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales	underclassification	0	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales	underclassification	0	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Diaporthales_fam_Incertae_sedis;g__Pedumispora;s__Pedumispora_rhizophorae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales	overclassification	3	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales	underclassification	0	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	k__Fungi;p__Ascomycota;c__Lecanoromycetes	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales	misclassification	2	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales	underclassification	0	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Clavulinaceae;g__Clavulina;s__Clavulina_sp	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Entylomatales	misclassification	2	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales	underclassification	0	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Glomus;s__Glomus_sp	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Cystobasidiales	misclassification	1	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales	underclassification	0	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiomycetes_ord_Incertae_sedis	underclassification	0	0.0	0.0	0.0
F1-REF	3	0	blast+	0.001:10:0.51:0.99	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Jahnulales	underclassification	0	0.0	0.0	0.0
