Feature ID	Taxon	Confidence
e96d9f539bf98b57a321deab95f62f3b	k__Bacteria; p__OP11; c__OP11-4; o__; f__; g__; s__	0.19127891431324437
84ff705ddd94d9791ea0759d74d43d41	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__; f__; g__; s__	0.8691091256400545
49a63ef8cdbb5dacecee8634d71e36e3	k__Bacteria; p__; c__; o__; f__; g__; s__	0.4767161858918588
ac6ac810abed160f4dd530a22962a321	k__Bacteria; p__WS6; c__SC72; o__; f__; g__; s__	0.6969567720511581
31a8d144426d965e5f0694784be49d0a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9609876149540677
9baf5fa424dbd2e354b0115b615af7a8	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.6151407452780555
c352d70fb42511e60bb8844f0985d76b	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__Chloroflexales; f__Chloroflexaceae; g__Chloroflexus; s__	0.99905769461974
625eb7277021e552bb62d19521e84e79	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.9814262330142075
6c44e15bbc54ceb757da3dd7b0bf825e	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.985406018834463
3ea42fbf35ffe30558546cfbae664d42	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9407724808039828
1cd3fcb5a32343a41b24529c34923c3d	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	0.9999999998342446
8667504bf84a906d4d74d9514cc2497d	k__Bacteria; p__OD1; c__; o__; f__; g__; s__	0.8918543701379562
bca5ae50bc6f97db87df22a221d93e3d	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.7435232687689631
1fb8ba60faab2e44c8636f0f5910eec9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9999881675830418
4542364d305079d8425861d46e6583bc	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__; s__	0.9985023600859096
4a24773ab9ce45be8d47e8f3c435d836	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Bradyrhizobiaceae; g__; s__	0.7227518753652727
8a99200612b57fd6eb9b758d82218a33	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__; s__	0.9965350504732271
85af70b22f9b1f42afbf2a5ccc18d95c	k__Bacteria; p__WS1; c__; o__; f__; g__; s__	0.6021259746597954
a9760511ade64686ba8eb879a4d4baff	k__Bacteria; p__OP11; c__; o__; f__; g__; s__	0.9939427358042228
f86ef1a90cececaec20ca0f5a17299aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.7141737743293574
50994b986077ebe324cd3c2fb252a910	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__; s__	0.9827762652842359
19292e2139044a96dd17cf3267878d12	k__Bacteria; p__OP11; c__WCHB1-64; o__; f__; g__; s__	0.5315924047655483
f0a485bec85b080e8c1c2194c5a109b7	k__Bacteria; p__OD1; c__ZB2; o__; f__; g__; s__	0.6112173926174367
ab487d1d30113c07ef25846827b13f93	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.9989829198508853
d72875875de43f02a6be8eae0c38b9a4	k__Bacteria; p__OP11; c__OP11-4; o__; f__; g__; s__	0.9818080713227878
395a7f0425d768d2bae576d624c0994c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__	0.5385589892523928
e93bdeb7d5c40c28340d243e5243e5fb	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__; f__; g__; s__	0.9745495363773181
95605940efbf2716b731bd2cdae8c16a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	0.8810165949196344
19e283a80c31c748b462679041403566	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	0.9820579802039675
2248b7c5b22895f4517bf3904929de3a	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	0.9999999925544216
d201ca153bd9bd971f75766c0a290758	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.999994391704869
1d8102f6776ed4a7985059e0011de868	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__; f__; g__; s__	0.6023848380407912
9261d0f0d4a10137f3e56494cb8b2993	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__	0.9930973445665073
519696d11bb3d90dc9d790803ce748d3	k__Bacteria; p__TM6; c__; o__; f__; g__; s__	0.4479437046452721
f6116fade5b83756880261ec897fac6b	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__	0.9841628854208045
f0a5ffa40ceb9c28c0de3548cc4c140b	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__Chloroflexales; f__Chloroflexaceae; g__Chloroflexus; s__	0.9999999999886313
6cf7835ac77f1051cfee13956a9c2568	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__	0.9955720246256191
932b095ac56a18057bc86137e9211acf	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__	0.999880812440572
b3d3cb839b3670fc1454518632915322	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__	0.8977356207957669
bfde99cc56979e29753be02343159ffa	k__Bacteria; p__Spirochaetes; c__GN05; o__SBYZ_6080; f__; g__; s__	0.7013280622419563
ab1048378ee3c95f168433c6754f0096	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__; s__	0.9991203347739779
