UclustConsensusTaxonAssigner parameters:
id_to_taxonomy_filepath:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
id_to_taxonomy_fp:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
max_accepts:3
min_consensus_fraction:0.76
reference_sequences_fp:/home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta
similarity:0.9
unassignable_label:Unassigned
Result path: /tmp/assign-taxj3N9He

.uc file contents:

# uclust --input /home/ubuntu/data/short-read-tax-assignment/data/simulated-community/B2-iter0/rep_set.fna --id 0.9 --rev --maxaccepts 3 --allhits --libonly --lib /home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta --uc /home/ubuntu/temp/UclustConsensusTaxonAssigner_l77SEH.uc
# version=1.2.22
# Tab-separated fields:
# 1=Type, 2=ClusterNr, 3=SeqLength or ClusterSize, 4=PctId, 5=Strand, 6=QueryStart, 7=SeedStart, 8=Alignment, 9=QueryLabel, 10=TargetLabel
# Record types (field 1): L=LibSeed, S=NewSeed, H=Hit, R=Reject, D=LibCluster, C=NewCluster, N=NoHit
# For C and D types, PctId is average id with seed.
# QueryStart and SeedStart are zero-based relative to start of sequence.
# If minus strand, SeedStart is relative to reverse-complemented seed.
L	73377	1469	*	*	*	*	*	690767	*
H	73377	100	100.0	+	0	0	474I100M895I	1111819	690767
L	19337	1495	*	*	*	*	*	359627	*
H	19337	100	100.0	+	0	0	498I100M897I	1111819	359627
L	69726	1490	*	*	*	*	*	3162119	*
H	69726	100	99.0	+	0	0	496I100M894I	1111819	3162119
L	11	1500	*	*	*	*	*	1111768	*
H	11	100	100.0	+	0	0	505I100M895I	1111768	1111768
L	52399	1525	*	*	*	*	*	89381	*
H	52399	100	98.0	+	0	0	530I100M895I	1111768	89381
L	18301	1492	*	*	*	*	*	415655	*
H	18301	100	99.0	+	0	0	499I100M893I	1111768	415655
L	15	1519	*	*	*	*	*	1111689	*
H	15	100	100.0	+	0	0	501I100M918I	1111689	1111689
L	2143	1501	*	*	*	*	*	922002	*
H	2143	100	94.0	+	0	0	501I44M2D25MD11M2D15M905I	1111689	922002
L	67865	1502	*	*	*	*	*	1073761	*
H	67865	100	94.0	+	0	0	501I44M2D25MD11M2D15M906I	1111689	1073761
L	31	1455	*	*	*	*	*	1111544	*
H	31	100	100.0	+	0	0	461I100M894I	1111544	1111544
L	67020	1457	*	*	*	*	*	2829253	*
H	67020	100	97.0	+	0	0	460I100M897I	1111544	2829253
L	3103	1386	*	*	*	*	*	835291	*
H	3103	100	95.0	+	0	0	454I100M832I	1111544	835291
L	37	1511	*	*	*	*	*	1111500	*
H	37	100	100.0	+	0	0	502I100M909I	1111500	1111500
L	57209	1522	*	*	*	*	*	1112801	*
H	57209	100	100.0	+	0	0	512I100M910I	1111500	1112801
