Feature ID	Taxon	Confidence
d03173933344f7959edc8d5fa2178b4b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9967801061323521
b53806d2798866e54bc88919793f0143	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Escherichia; s__coli	0.935867665195495
675901e598409fba2ca88494be3463d3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium; s__acnes	0.9991046089226594
2d4978cf246f2ee60cd5ddba9df73e8e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9994449266550314
333a40af36286f867e8e903e420016d4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus; s__	0.48908019883930437
f347ed507374d3ad78e59ce519190b59	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__	0.567602611298859
47d01e6146062d4183e8b7db6a700475	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__guillouiae	0.5215542255322414
1b736c9b2516e440141859f406d9a754	k__Bacteria; p__Firmicutes; c__Bacilli	0.8539391592839396
3510d5121df9f091d80df9d53c460170	k__Bacteria; p__Proteobacteria	0.4645031192787677
42370bee07a419d0bf08a77c71eb71b2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__butyricum	0.9848151037573187
429c87d38cccaced346f5669cd76dd9c	k__Bacteria; p__Proteobacteria	0.4325823754837184
383d67c7f618436f9731556d5148b4bb	k__Bacteria	0.9409643353458482
e95f715d634bf05de7ea84afad3f9746	k__Bacteria; p__Proteobacteria	0.43289439653637257
d1af4f8446d8a41975234d96ac7c51e8	k__Bacteria; p__Proteobacteria	0.4042875600024329
1bba9bc44ca57e41a7fa5b96fcf4a792	k__Bacteria	0.9443789000412813
94abfcc74e15148e81c3ecca47a75bed	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	0.6312638133677867
1d77d81bf8e4fa24b525987257dd5396	k__Bacteria; p__Proteobacteria	0.43576708097513744
e17749b10816dd2810a5c28640cea363	k__Bacteria	0.9353831646109627
f134cd502119dcd22f8337ba5e89667f	k__Bacteria	0.9439407447205659
b8cc728644d1ee15082bc05ed841134a	k__Bacteria; p__Proteobacteria	0.4235968898691576
c9bf5c74d65804a3c12ee5f33a35ce53	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__	0.9691673851992252
2e1911ec10887839e6a2aeaa06669e54	k__Bacteria	0.9463859726475614
bcc8ad1c4518db8cc3549258f5834d4a	k__Bacteria	0.943266331894577
574f20a3d7c71281fa40d64f27e6e22b	k__Bacteria	0.9383163070533704
2077be704a8a81f1588f95a3b09504c3	k__Bacteria	0.9415782407326275
a7ac04fb6dae5540438d7f5f9b626ca6	k__Bacteria	0.9377044240324954
f461aa828efb039d730b0e518c4f0aaa	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.9589409177923875
2c5352f7ad9c99e93424ced5793b9f83	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__cinerea	0.770215797418167
b98513444f750317f0dfff492b9d2cdc	k__Bacteria	0.9553040849860426
947509aeb83689ba95645303eba19e9c	k__Bacteria	0.9432766563517874
4669f785716df43aa86c9a990e619eb1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__luteciae	0.5132152624945648
75d67bcc37ff6bc3b89fce1ee8f1c372	k__Bacteria	0.9370590302360357
f87fe98e3a70e14b5fa41cbe36d56d48	k__Bacteria; p__Proteobacteria	0.4399919591201218
a67bb5740043b6e08858fa4edbfc8ed3	k__Bacteria	0.9439819255784304
0c01877ee48a17ced09f7382bfdece9f	k__Bacteria	0.9349967637771844
3295b7c2f9a047b89d14a6aff28d25da	k__Bacteria	0.9492309162430073
88c84411a36fcd85de778f674566a98f	k__Bacteria	0.9417313686227314
0fa12d8ac45f660abaf5ad66ba640700	k__Bacteria	0.9374610895834736
c00fd53d00e8e2e34b114980b98e280a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.4345106250673457
b7172bfd271404e546936636e86cba72	k__Bacteria; p__Proteobacteria	0.4271133291784353
761f6e7e683272bb63343f32497e5140	k__Bacteria	0.9400757848113537
0da786d0c2fa20926b44660a9ab2e8f0	k__Bacteria	0.9390118730157484
67e67721df6df05920b34c512038ccc0	k__Bacteria	0.942953910516395
b7dacef20fe1f1c854ea226f7e157205	k__Bacteria; p__Proteobacteria	0.44632846580960894
8dbf4b0cb48736c8a406f28dfa64341f	k__Bacteria; p__Proteobacteria	0.42739897662600784
01fdabbd95d79a1883887f5c64967e3b	k__Bacteria	0.9359834636545095
08c616332ec73f76695bda6d1e8c1883	k__Bacteria; p__Proteobacteria	0.4439716157008276
4aa1826b4bcccd4d1d8eae11fa66d439	k__Bacteria; p__Proteobacteria	0.40981447515278197
0493483cc66975024c927c2356f762d9	k__Bacteria	0.9452823023277779
077aa1b236fc782e8ec5d52d38d2217a	k__Bacteria; p__Proteobacteria	0.4238058946540762
1820e6e409a195ddef6a8d62d7b5242b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__cereus	0.8735004513233107
ca916522eb03925008ed1a573fccea4d	k__Bacteria	0.9334990051396888
c551e3a305d51c1a3c56057d4b57d42a	k__Bacteria	0.9353708467133979
00c46ec40d6e5ff13c931ab695422809	k__Bacteria; p__Proteobacteria	0.42009706742175107
a0748d07684e299b7bb3fdb265e5de4a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.7432261498566796
13193b19dd227e21a2b4404a93ef11a5	k__Bacteria; p__Proteobacteria	0.43912292604454317
bbc6a536ea3427b5eeaa008fd43ff261	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9987368499554874
3f265921cb45d83b28ee286b154fc0d0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__	0.9999593489438616
eac49ef763ca5d9009fa065899351d50	k__Bacteria; p__Proteobacteria	0.42894198951771634
5f24d62e8caaa259b59cb08f7c7756df	k__Bacteria; p__Firmicutes	0.4166325728717901
b85a7e5c0f73a4d651fa3e6f082ec9dd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9786137631067696
aa920529d931f31b07482715d415ac65	k__Bacteria	0.9513315457672574
d6aa78db03f112595ccf3de6e632a776	k__Bacteria; p__Proteobacteria	0.43326548885730337
2fe0d49dde617cc794a5eac8643a224c	k__Bacteria; p__Proteobacteria	0.5681175852552988
42250b23bbcf1e5ed9dd2406606994c3	k__Bacteria	0.9348302284338124
bbb2c82af14dff4b79b854e3e7a2d86a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__nigrescens	0.9999933959591163
fbd5df3b3d4c3a5432cb6f0cbd649ca1	k__Bacteria; p__Proteobacteria	0.4555810896698236
6b57b00d3724d584038b912d5462b1a3	k__Bacteria; p__Proteobacteria	0.4491166611785661
867a6a47b7304418cb43fb4a2e30d3d0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__butyricum	0.9936345939949989
27f00823dd0cf2a0b7fe15cd55c2b817	k__Bacteria	0.9440556632003607
c44d66bffeacdbdfaf774e80a63a314c	k__Bacteria	0.9383318991968843
fb6f70f872db41f24044c84b6f7a5844	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.995286286727914
83da98c6bc8521e9c791aeced185cb15	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.7507057367736188
598c0d78a56f4f34186a60a2096c8cbb	k__Bacteria; p__Proteobacteria	0.43058491278390454
78274e9a3a4f55de2e92f6e5d89a4865	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9977736066048025
220c846f12fd2f209cec1f6869147a6d	k__Bacteria; p__Proteobacteria	0.43939870123096897
9ca45f68f3c2a26d26b68740a86ad5c7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__infantis	0.5287110346883506
bd0e04bba322ccdb0aeddbdc43ce1798	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__pylori	0.9963095599761658
6404c9d54337d9a3f5b3fb365af3671f	k__Bacteria	0.9376032456097095
b5bc607a490a5a0e97594a97e5e3820b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9377350049571395
