Feature ID	Taxon	Confidence
d0d4787d4c9eb1c264a316e28c5fbc55	k__Fungi	1.0000000000000109
f7b4a5a86e856af0c39f006d0dfb8711	Unassigned	3.4416913763379853e-15
0eb90d18ced1b814ab634f6646a6fbc1	k__Fungi	1.0000000000000004
37cd4d4398003b56fcbb6ee68438bad7	Unassigned	6.661338147750939e-15
0246cb24f0fccd870774f7c5d985ebe6	Unassigned	6.661338147750939e-15
090f10c4f3c12bef6bf0d3dc87db5b89	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.0
1b2a87335a2aa8cddad1d88cad48651e	Unassigned	1.8762769116165146e-14
4a0b589c3597ac19e9ed9f89cac9900b	k__Fungi	1.000000000000003
936f4a6c85343b64ed52e4c8a7cf05df	k__Fungi	1.0000000000000104
0cf9fe899150ec55e8bb5b6cb2f1e110	k__Fungi;p__Ascomycota	1.0000000000000022
28987921cb876144d25822dc3c4834b2	k__Fungi	1.0000000000000002
03d16add1bd16879bfa2ac1ac0063c6c	Unassigned	2.55351295663786e-14
7b6f1a477a2fc54d89b09cb77d91cb1d	k__Fungi	1.0000000000000078
73c10d75594ef1ba1041422f6b0e80cc	Unassigned	3.219646771412954e-15
312e41a0d14ad673e5ab04d477d8c0f7	Unassigned	1.1102230246251565e-15
b9e46aa0fe9ab965710bb358a330ec16	Unassigned	3.608224830031759e-14
2330c7c2c525e69c0e50dd353cec95a0	k__Fungi	1.0000000000000044
6fbf1b6701af624a055b6cf7a838619b	Unassigned	7.216449660063518e-15
2f493be447fb16212bcf8ee1bc9433f4	k__Fungi	1.0000000000000049
72dfa183b8bcb04daa0d1e3385e29048	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	1.0000000000000004
8dd48fd07eafaca1f36979bdf4d63e53	k__Fungi	1.0000000000000044
054bfb26de038f0017d90d314101cdd1	Unassigned	1.354472090042691e-14
a3c0b1374c5fab13ca2c2ab381bc266d	Unassigned	9.114931032172535e-14
663b9ce871d8821ad3d4b64f83ee91bd	Unassigned	2.2537527399890678e-14
393d667103e3ba009c339a21ba8a47c9	Unassigned	1.5543122344752192e-15
d5a8337527bd81baebaa8618ccea88a4	k__Fungi	1.0000000000000022
044d38cd5773bea85a9fa7ece7702bf8	Unassigned	6.5503158452884236e-15
a880f695dbcc35744b9f26b6d4760f51	Unassigned	2.3314683517128287e-15
668aa2bb8ea0c8fa6fdb2033eaf4cf9b	Unassigned	7.66053886991358e-15
e5301bbaccdb6b0a13b86410d52b5220	Unassigned	1.1057821325266559e-13
9299202cf8d0c4c671f64a96f5fb3615	Unassigned	1.63202784619898e-14
8246a28746d3c9f9184dbc2b4b01204b	k__Fungi	1.000000000000002
fb1b568615e94698f3621a2c9ecd2a8d	k__Fungi	1.0000000000000113
357312c0f2ce1f4aa916ec782d304f34	k__Fungi;p__Ascomycota	1.0000000000000002
9f9c0ed6a1fcd5d0bddc05f899f38678	Unassigned	2.4868995751603507e-14
daba2c6e69a632bab052782288a2c0b0	k__Fungi	1.0000000000000082
09fd9ecc4b8080d7038b38578db5e35c	Unassigned	3.9190872769268026e-14
6ea7fae02091c06e31a751312ff24648	Unassigned	2.220446049250313e-15
c62964620ef9d745c1ad4bb633142a70	Unassigned	2.8310687127941492e-14
df37a27b14f89533ad402f9d1e2bb801	Unassigned	8.881784197001252e-16
b6ec874fc06541814e6d3eb32e4c767e	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_hiemalis	1.0
d76e0eead41821a8f3ec429fcf8bc476	k__Fungi	1.0000000000000073
0a34f6517e4e22927e4f45bb06a9904b	k__Fungi;p__Zygomycota;c__Mucoromycotina_cls_Incertae_sedis;o__Mucorales;f__Umbelopsidaceae;g__Umbelopsis;s__Umbelopsis_dimorpha	1.0
e6fec7ae7d8de920070f73aad8fef06b	Unassigned	6.217248937900877e-15
cd6b21d370bbbd9723715be146c35319	k__Fungi	1.0000000000000044
52eac204085e35f64ae6948e6a4cd145	Unassigned	4.218847493575595e-15
10575647dac1181ab9100c7134a1c922	k__Fungi	1.0000000000000004
ba9f80af05850b2aec2b12c18cdd6731	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	1.0000000000000002
5bade6b00440709d0ca6b08c701d5cbc	Unassigned	5.551115123125783e-15
3d6fbd4cd12712cef620cbfc9eb14910	k__Fungi	1.0000000000000033
f7c0d2f087426caf9ac0bc3e697eeef3	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Rhizinaceae;g__Rhizina;s__Rhizina_undulata	1.0
03bcb98a2a5578524905bf3f4edf4107	Unassigned	3.11972669919669e-14
a5792064c430c187f8adc14f88f8b3f7	Unassigned	8.43769498715119e-15
72562ee3062649c6116fb33681f013c3	Unassigned	3.9968028886505635e-15
8892b1c4ff431125930186e667be0618	Unassigned	7.438494264988549e-15
affa68fe55a9cdfd10c01ce648215713	Unassigned	9.769962616701378e-14
7e33c773fb7924feabb9297692978e5e	k__Fungi	1.0000000000000016
6d74ea23b3ccf8473651756f3ffc84fe	k__Fungi	1.0000000000000107
320a2612c29d34e973957b90eff22950	Unassigned	6.994405055138486e-15
27e2528bd8e15825e3ddd6b7bad2f3fa	Unassigned	2.098321516541546e-14
