4337151	k__Bacteria; p__Actinobacteria; c__Actinobacteria
162553	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria
1028571	k__Bacteria; p__Actinobacteria; c__Actinobacteria
807643	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia
150737	k__Bacteria; p__Firmicutes; c__Bacilli
1117209	k__Bacteria; p__Fibrobacteres; c__Fibrobacteria
360764	k__Bacteria; p__Firmicutes; c__Clostridia
1124170	k__Bacteria; p__Firmicutes; c__Clostridia
1121137	k__Bacteria; p__Bacteroidetes; c__Cytophagia
4301684	k__Bacteria; p__Firmicutes; c__Clostridia
106050	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria
556561	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota
12294	k__Bacteria; p__Actinobacteria; c__Actinobacteria
4319433	k__Bacteria; p__Actinobacteria; c__Actinobacteria
557456	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
2519044	k__Bacteria; p__Firmicutes; c__Bacilli
144735	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia
631768	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
1830364	k__Bacteria; p__Firmicutes; c__Clostridia
674870	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
267180	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae
189244	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
180959	k__Bacteria; p__Firmicutes; c__Bacilli
4308084	k__Bacteria; p__Firmicutes; c__Clostridia
366944	k__Bacteria; p__Actinobacteria; c__Actinobacteria
779371	k__Bacteria; p__Bacteroidetes; c__Cytophagia
294332	k__Bacteria; p__Firmicutes; c__Bacilli
4300497	k__Bacteria; p__Actinobacteria; c__Actinobacteria
4328987	k__Bacteria; p__Firmicutes; c__Clostridia
369770	k__Bacteria; p__Actinobacteria; c__Actinobacteria
208928	k__Bacteria; p__Firmicutes; c__Clostridia
438966	k__Bacteria; p__Actinobacteria; c__Actinobacteria
854061	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
2477947	k__Bacteria; p__Actinobacteria; c__Actinobacteria
3686366	k__Bacteria; p__Firmicutes; c__Clostridia
175411	k__Bacteria; p__Firmicutes; c__Clostridia
178935	k__Bacteria; p__Firmicutes; c__Clostridia
4366856	k__Bacteria; p__Firmicutes; c__Clostridia
4390359	k__Bacteria; p__Firmicutes; c__Bacilli
14450	k__Bacteria; p__Firmicutes; c__Bacilli
4399636	k__Bacteria; p__Actinobacteria; c__Actinobacteria
239386	k__Bacteria; p__Firmicutes; c__Clostridia
168491	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia
3746305	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
2300731	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
68336	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
2680639	k__Bacteria; p__Firmicutes; c__Clostridia
70116	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
369563	k__Bacteria; p__Firmicutes; c__Bacilli
789084	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
4081	k__Bacteria; p__Spirochaetes; c__Spirochaetes
1138363	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
835357	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
2085638	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
298451	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
4037083	k__Bacteria; p__Fibrobacteres; c__Fibrobacteria
70616	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia
893717	k__Bacteria; p__Actinobacteria; c__Actinobacteria
1112913	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
870055	k__Bacteria; p__Actinobacteria; c__Actinobacteria
170229	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia
793752	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
4377781	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
2200896	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
391286	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
270763	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
186470	k__Archaea; p__Crenarchaeota; c__Thermoprotei
4314001	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
1020662	k__Bacteria; p__Firmicutes; c__Bacilli
4393172	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
4416186	k__Bacteria; p__Firmicutes; c__Bacilli
1690562	k__Bacteria; p__Firmicutes; c__Clostridia
3055791	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
527577	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
4318631	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
529954	k__Bacteria; p__Firmicutes; c__Clostridia
314654	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
549351	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
543169	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota
4349237	k__Bacteria; p__Firmicutes; c__Clostridia
277184	k__Bacteria; p__Firmicutes; c__Clostridia
852012	k__Bacteria; p__Actinobacteria; c__Actinobacteria
811108	k__Bacteria; p__Firmicutes; c__Clostridia
4308851	k__Bacteria; p__Actinobacteria; c__Actinobacteria
4052874	k__Bacteria; p__Actinobacteria; c__Actinobacteria
181742	k__Bacteria; p__Actinobacteria; c__Coriobacteriia
587616	k__Bacteria; p__Actinobacteria; c__Actinobacteria
138079	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
14988	k__Bacteria; p__Firmicutes; c__Bacilli
665283	k__Archaea; p__Euryarchaeota; c__Halobacteria
182880	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
365148	k__Bacteria; p__Firmicutes; c__Clostridia
1018666	k__Bacteria; p__Firmicutes; c__Bacilli
4361533	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
365310	k__Bacteria; p__Firmicutes; c__Clostridia
9191	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4474491	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria
1086250	k__Bacteria; p__Firmicutes; c__Clostridia
314531	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
940401	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
1147129	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
247727	k__Bacteria; p__Firmicutes; c__Clostridia
990723	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
7521	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
141021	k__Bacteria; p__Chlorobi; c__Chlorobia
1110178	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
174841	k__Bacteria; p__Firmicutes; c__Clostridia
3850189	k__Bacteria; p__Firmicutes; c__Clostridia
