#OTU ID	taxonomy	confidence	num hits
12524	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium; s__acnes	1.00	3
4348445	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	1.00	2
4369464	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Desulfuromonadaceae	1.00	3
1108035	k__Bacteria; p__Bacteroidetes	1.00	3
263575	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales	1.00	3
198054	k__Bacteria; p__Firmicutes	1.00	3
4308306	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria	1.00	3
816056	k__Bacteria; p__Proteobacteria	1.00	3
565906	Unassigned	1.00	1
46167	Unassigned	1.00	1
219119	k__Bacteria; p__Cyanobacteria	1.00	3
4436985	Unassigned	1.00	1
4183921	k__Bacteria; p__Firmicutes	1.00	3
219691	k__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__veneficus	1.00	3
794040	k__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus	1.00	3
