Feature ID	Taxon	Confidence
445eb45f4b788745dc4789790b77e926	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__infantis	0.9929472009943252
b43b61f04dd0977c343cc2bd33a7d143	k__Bacteria	0.9978748851683541
43177a8b8dacb9372cb684a48f329931	k__Bacteria; p__Aquificae; c__Aquificae; o__Aquificales; f__Aquificaceae; g__Hydrogenobacter	0.9186255266680861
a09aef16106e33d72eedb31b9f4191ff	k__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae; g__Chlorobaculum; s__parvum	0.8459049498032227
ee280c370c8b02812be0c20db7c1964c	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Cetobacterium; s__somerae	0.999999589595446
720b484515faec353582a7b058a665e8	k__Bacteria; p__Thermi; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__aquatilis	0.9835348611088255
6239da9855d1969e0616715aa749bcf2	k__Bacteria	0.9989773499858778
74b24f87003511f730a7bc330a036010	k__Bacteria	0.9978045550083244
a4e931915b9ab33ecefe941739e7b7bd	k__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae	0.9999999999837772
a510885b6538a706134f4d8088cd1a48	k__Bacteria; p__Thermotogae; c__Thermotogae; o__Thermotogales; f__Thermotogaceae; g__Thermotoga; s__lettingae	0.9884992169784431
29c7a85074c17909def47a10f72cd6bb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Caldicellulosiruptoraceae; g__Caldicellulosiruptor; s__saccharolyticus	0.9999999999998579
70ff938396900290987d840816d05258	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Cetobacterium; s__somerae	0.9999995132188578
41dd024b4ab0881e7d3f58e8a697dc74	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__geniculata	0.9999991120049251
ee23086481d97574681c47a9e25ddcf7	k__Archaea; p__Euryarchaeota; c__Archaeoglobi; o__Archaeoglobales; f__Archaeoglobaceae; g__Archaeoglobus; s__fulgidus	0.9703658682063394
7dc605ee802a8069bd012eae5c8e4e44	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales; f__Sulfolobaceae; g__Sulfolobus	0.9999994538187332
99121277e691525b03e1fc991fcc81d0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__veronii	0.9948668516855877
b9d9c3098ea09ed75be11be1352300f5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales; f__Thermoanaerobacteraceae; g__Thermoanaerobacter; s__uzonensis	0.998800567580142
0d3cacfc6919975e587aa9cd9a81f626	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__bryophila	0.9998050588754777
